week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w019	Week 19	Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	12	1	669988	199999	2088	500
w019	Week 19	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	37	1	665232	201990	4107	386
w019	Week 19	Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	22	1	663715	169791	2008	0
w019	Week 19	Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	7	1	658275	240055	1065	398
w019	Week 19	Amaya Fernández	PP	486996548359961	Facebook	32	1	653393	151201	2944	0
w019	Week 19	Sandra Gómez	PSOE	228752914179024	Facebook	8	1	651492	309999	3642	1000
w019	Week 19	USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	32	1	651005	145577	956	105
w019	Week 19	Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	16	1	644984	197999	3184	400
w019	Week 19	KDU-ČSL	KDU-ČSL	251656685576	Facebook	36	1	643785	248727	1959	473
w019	Week 19	Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	26	1	637847	180823	2600	190
w019	Week 19	Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	7	1	634994	277000	1364	199
w019	Week 19	UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	14	1	634534	236272	3825	681
w019	Week 19	Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	19	1	633986	269400	2806	640
w019	Week 19	Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	20	1	633798	231523	2591	386
w019	Week 19	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	20	1	630864	216176	3021	322
w019	Week 19	Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	23	1	630102	130625	2252	0
w019	Week 19	Zetland	Zetland	341299649231023	Facebook	7	1	624993	228000	1820	843
w019	Week 19	Compromís	Compromís	194053080624605	Facebook	10	1	620545	233777	2479	377
w019	Week 19	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	18	1	619875	180044	3336	646
w019	Week 19	Eva Kaili	Eva Kaili	13721812367	Facebook	15	1	616062	230746	2780	375
w019	Week 19	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	45	1	614876	149152	3994	110
w019	Week 19	Paco de la Torre	Paco de la Torre	121766447903661	Facebook	2	1	599998	249999	998	200
w019	Week 19	Na zdrowie		1120686571468330	Facebook	2	1	599998	250000	348	139
w019	Week 19	ZDF	ZDF	154149027994068	Facebook	2	1	599998	250000	1497	600
w019	Week 19	IF Metall		108492218918	Facebook	3	1	599997	220000	5185	1064
w019	Week 19	Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	27	1	593972	132999	6102	1446
w019	Week 19	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	47	1	593953	137999	4613	1164
w019	Week 19	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	15	1	588128	213428	3352	499
w019	Week 19	Kelemen Hunor	RMDSZ	175293925828191	Facebook	17	1	586983	153000	1109	189
w019	Week 19	Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	21	1	585978	192000	3679	400
w019	Week 19	Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	13	1	583988	212499	2463	325
w019	Week 19	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	48	1	580918	127392	4409	0
w019	Week 19	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	11	1	579990	204500	2125	295
w019	Week 19	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	38	1	576967	154355	2841	0
w019	Week 19	Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	21	1	575231	169874	4214	1371
w019	Week 19	Friends of the Earth	Friends of the Earth	110861655604080	Facebook	88	1	573114	125681	9636	630
w019	Week 19	Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	6	1	569994	269999	2193	399
w019	Week 19	Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	13	1	566653	149333	1459	310
w019	Week 19	Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	11	1	565767	221388	3316	681
w019	Week 19	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	18	1	559482	153700	2952	299
w019	Week 19	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	26	1	559289	123961	2559	131
w019	Week 19	Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	4	1	558139	242857	980	192
w019	Week 19	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	24	1	554123	195356	1742	144
w019	Week 19	Dariusz Rosati	CommSense	238903929634988	Facebook	27	1	553825	130969	1219	172
w019	Week 19	Стефан Тафров	Стефан Тафров	233810563693016	Facebook	38	1	553799	144000	3277	0
w019	Week 19	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	13	1	550988	109999	1588	100
w019	Week 19	Deputati PD	Deputati PD	104652392900508	Facebook	11	1	549989	109999	1089	0
w019	Week 19	Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	15	1	549986	143000	2869	796
w019	Week 19	People's Vote UK	People's Vote	748608695327755	Facebook	22	1	536978	203000	3446	231
w019	Week 19	Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	17	1	536154	213193	620	203
w019	Week 19	Valter Flego	Valter Flego	441675022557503	Facebook	14	1	534154	142833	1874	445
w019	Week 19	Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	33	1	533207	124572	1180	119
w019	Week 19	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	39	1	532160	157060	3967	308
w019	Week 19	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	7	1	531861	256333	898	100
w019	Week 19	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	14	1	531653	106333	1661	341
w019	Week 19	HC Strache	FPÖ	74865038590	Facebook	14	1	528986	200999	3136	449
w019	Week 19	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	20	1	527982	108000	2483	199
w019	Week 19	Mon Homéo Mon Choix		1643185362449069	Facebook	28	1	526242	206223	4817	1020
w019	Week 19	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	42	1	523514	139967	3369	44
w019	Week 19	Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	23	1	520866	162277	2867	162
w019	Week 19	Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	15	1	519989	140000	1157	44
w019	Week 19	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	11	1	517633	178889	672	271
w019	Week 19	Matt Carthy	Carthy Matt	580216935345125	Facebook	15	1	513320	147666	1713	99
w019	Week 19	Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	15	1	512153	136777	4063	677
w019	Week 19	Път на младите	Път на младите	2051476654950711	Facebook	10	1	511657	179333	1712	219
w019	Week 19	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	2	1	509997	204999	598	99
w019	Week 19	AfD	AfD	540404695989874	Facebook	10	1	509989	134999	2189	299
w019	Week 19	Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	14	1	509986	204000	1386	0
w019	Week 19	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	14	1	504489	130899	4444	854
w019	Week 19	Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	6	1	503805	211238	1764	423
w019	Week 19	Federica Picchi	Federica Picchi	362494797700891	Facebook	41	1	501339	106625	5826	575
w019	Week 19	Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	10	1	500989	129999	2190	300
w019	Week 19	Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	1	1	499999	200000	577	115
w019	Week 19	Valmyndigheten		1737852076287450	Facebook	1	1	499999	200000	4630	926
w019	Week 19	Παπαστράτος		1925659984382187	Facebook	1	1	499999	250000	499	250
w019	Week 19	Dacian Cioloş	PLUS	107543802616247	Facebook	1	1	499998	199999	1050	210
w019	Week 19	ACNUR Comite español		94118672764	Facebook	1	1	499998	199999	4999	1000
w019	Week 19	Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	1	1	499998	199999	104	21
w019	Week 19	ActionAid Italia		73493613024	Facebook	1	1	499998	199999	498	99
w019	Week 19	Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	6	1	499994	190000	594	0
w019	Week 19	Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	112	1	498673	113722	10329	0
w019	Week 19	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	39	1	493191	164721	3109	0
w019	Week 19	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	7	1	492550	215884	517	56
w019	Week 19	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	39	1	491461	130000	6211	600
w019	Week 19	MSZP Budapest	MSZP Budapest	414715951917446	Facebook	23	1	490977	114999	1414	327
w019	Week 19	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	42	1	490667	107917	3051	0
w019	Week 19	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	54	1	487818	163762	1126	72
w019	Week 19	GroenLinks	GroenLinks	175740570505	Facebook	31	1	486471	161666	4924	800
w019	Week 19	Ebba Busch Thor		661702230515862	Facebook	14	1	485730	97523	4362	886
w019	Week 19	Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	13	1	485279	208529	718	207
w019	Week 19	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	54	1	484656	115563	2779	704
w019	Week 19	Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	19	1	482982	96000	1782	0
w019	Week 19	Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	20	1	482446	125822	1364	0
w019	Week 19	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	8	1	476918	162962	1622	225
w019	Week 19	Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	105	1	473895	90000	10395	0
w019	Week 19	Kaisa Penny		259256970891807	Facebook	16	1	473086	154199	2117	200
w019	Week 19	USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	14	1	472221	162780	493	55
w019	Week 19	Enhedslisten	Enhedslisten	223040066022	Facebook	9	1	470991	160000	3292	1218
w019	Week 19	Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	22	1	470975	147104	2387	163
w019	Week 19	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	12	1	464989	96000	1089	0
w019	Week 19	George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	14	1	462966	169148	1809	166
w019	Week 19	Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	20	1	459979	129999	2780	199
w019	Week 19	Women for Election	Women for Election	115885998520125	Facebook	10	1	458740	183249	2540	400
w019	Week 19	Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	5	1	454994	211000	2595	800
w019	Week 19	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	16	1	452825	162380	929	193
w019	Week 19	Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	10	1	449100	198616	1285	145
w019	Week 19	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	20	1	443900	94583	1026	164
w019	Week 19	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	19	1	441751	98852	1352	0
w019	Week 19	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	25	1	440107	101568	4514	715
w019	Week 19	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	24	1	438797	95821	850	107
w019	Week 19	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	7	1	438326	147666	719	203
w019	Week 19	Kim De Witte	PVDA	315662412174661	Facebook	10	1	436824	117166	3974	766
w019	Week 19	Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	12	1	435988	150000	1177	0
w019	Week 19	Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	41	1	435959	94000	4059	0
w019	Week 19	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	15	1	434985	102000	1835	100
w019	Week 19	BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	50	1	433950	99000	6550	400
w019	Week 19	IG Metall	IG Metall	249296718436	Facebook	6	1	430764	192307	2602	800
w019	Week 19	Sean Kelly MEP		340786422717552	Facebook	18	1	429044	174666	3018	400
w019	Week 19	Video News		329122497569429	Facebook	2	1	426784	182142	251	125
w019	Week 19	Riparte il futuro		476098022442147	Facebook	40	1	425431	163780	1504	160
w019	Week 19	Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	28	1	422972	121000	3172	100
w019	Week 19	Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	8	1	421853	179371	1051	120
w019	Week 19	Bosch Global		185652704861747	Facebook	8	1	419992	147000	2392	400
w019	Week 19	Nicola Danti		241424056063716	Facebook	10	1	419990	105000	2340	350
w019	Week 19	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	8	1	418084	173363	1012	100
w019	Week 19	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	4	1	413846	169661	584	102
w019	Week 19	Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	6	1	409139	132428	2830	500
w019	Week 19	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	19	1	407722	147530	2245	263
w019	Week 19	1Europa	Peter Glawischnig	320389701908367	Facebook	18	1	407242	92251	2633	322
w019	Week 19	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	106	1	404502	96999	7336	0
w019	Week 19	SMER - SD	SMER - SD	102146246492040	Facebook	9	1	403324	81666	824	0
w019	Week 19	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	26	1	403068	87888	3561	733
w019	Week 19	Luciano Nobili	Luciano Nobili	406187203142799	Facebook	13	1	402654	89333	1221	0
w019	Week 19	Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	19	1	400779	113206	923	27
w019	Week 19	Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	2	1	399998	200000	209	42
w019	Week 19	Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	2	1	399998	200000	209	42
w019	Week 19	Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	2	1	399997	200000	1998	999
w019	Week 19	Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	2	1	399997	199999	209	42
w019	Week 19	Rares Bogdan		204397909629079	Facebook	3	1	399996	199999	314	63
w019	Week 19	Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	5	1	399994	140000	895	100
w019	Week 19	Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	5	1	399994	140000	1294	199
w019	Week 19	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	6	1	399993	140000	594	0
w019	Week 19	Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	8	1	399110	137095	645	126
w019	Week 19	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	23	1	395263	116142	2879	644
w019	Week 19	Mona Juul	Mona Juul	2079067062409423	Facebook	40	1	391959	84999	3810	803
w019	Week 19	Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	5	1	389995	150000	465	0
w019	Week 19	Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	15	1	389985	140000	2285	200
w019	Week 19	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	41	1	389959	95000	3960	0
w019	Week 19	Angela Russo	Angela Russo 	1624334387651107	Facebook	12	1	387489	83500	1114	25
w019	Week 19	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	28	1	385627	99556	859	85
w019	Week 19	Global Justice Now	Global Justice Now	6707857033	Facebook	142	1	384857	64000	16267	0
w019	Week 19	Sverigedemokraterna Värmlands län		336384546384299	Facebook	17	1	382947	82392	3545	763
w019	Week 19	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	18	1	382289	96407	1635	54
w019	Week 19	Achille Variati	Achille Variati	478212418874107	Facebook	18	1	382216	91246	1729	83
w019	Week 19	David Stellini	David Stellini	1911257335785088	Facebook	8	1	378928	161132	1044	171
w019	Week 19	Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	9	1	378880	75777	1819	249
w019	Week 19	Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	10	1	373581	109717	4019	864
w019	Week 19	DIE LINKE. NRW		150480805043795	Facebook	10	1	373476	102196	3138	566
w019	Week 19	Colores Contra la Violencia		491948314339036	Facebook	7	1	372994	164333	961	99
w019	Week 19	Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	15	1	372764	97055	1332	0
w019	Week 19	Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	4	1	372724	139545	442	49
w019	Week 19	Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	10	1	371990	110000	989	0
w019	Week 19	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	7	1	370707	168857	1707	542
w019	Week 19	Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	4	1	368746	117500	2484	437
w019	Week 19	Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	13	1	366987	149500	567	69
w019	Week 19	one brussels	one.brussels	244157445635331	Facebook	15	1	365985	88000	2685	300
w019	Week 19	Alternativet	Alternativet	676061179094769	Facebook	6	1	364994	136000	2409	964
w019	Week 19	Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	8	1	362492	72500	760	152
w019	Week 19	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	18	1	361297	71796	3182	695
w019	Week 19	D66	D66	52985377549	Facebook	7	1	359997	154500	1997	464
w019	Week 19	USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	4	1	359996	164999	356	126
w019	Week 19	Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	50	1	357371	92749	1165	32
w019	Week 19	Rossopomodoro		181299885247156	Facebook	1	1	357142	142857	356	71
w019	Week 19	مفوضية اللاجئين		188842724507690	Facebook	9	1	356866	141491	3363	623
w019	Week 19	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	15	1	356724	99052	2621	519
w019	Week 19	Vasile Cristian Lungu		167669676772029	Facebook	3	1	356552	177777	1234	291
w019	Week 19	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	25	1	355227	76250	2652	100
