day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d132	2019-05-12	Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	34	1	39774	9346	1159	0
d132	2019-05-12	Fabio Candalice	Fabio Candalice	929896213793987	Facebook	8	1	39584	8222	249	0
d132	2019-05-12	UNO-Flüchtlingshilfe		236934790401	Facebook	15	1	39340	8833	407	71
d132	2019-05-12	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	37	1	39337	11394	672	22
d132	2019-05-12	Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	3	1	39285	12142	220	39
d132	2019-05-12	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	4	1	39165	7833	152	30
d132	2019-05-12	Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	4	1	39086	14900	148	23
d132	2019-05-12	Piia Kurki	Piia Kurki	270567833058986	Facebook	11	1	39040	7909	615	34
d132	2019-05-12	Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	8	1	38914	8921	153	0
d132	2019-05-12	Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	10	1	38849	8301	260	0
d132	2019-05-12	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	5	1	38549	18146	92	9
d132	2019-05-12	USR Maramureș	USR Maramureș	1750327845246533	Facebook	2	1	38332	17666	55	7
d132	2019-05-12	Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	4	1	38332	8666	30	12
d132	2019-05-12	Alessandro Panza	Alessandro Panza	394832128017774	Facebook	5	1	38332	13666	176	30
d132	2019-05-12	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	7	1	38178	10935	153	20
d132	2019-05-12	Tomas Tobé	Moderaterna	1829725353928210	Facebook	6	1	37995	8500	536	101
d132	2019-05-12	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	5	1	37877	8325	94	0
d132	2019-05-12	Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	10	1	37827	7916	585	0
d132	2019-05-12	Christina Egelund	Liberal Alliance	684016791662654	Facebook	42	1	37803	8697	419	95
d132	2019-05-12	Alex Salmond	Slainte Media	136191876445102	Facebook	4	1	37749	7500	345	57
d132	2019-05-12	Kris Peeters	Kris Peeters	192181027566488	Facebook	12	1	37708	9618	268	31
d132	2019-05-12	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	39	1	37664	6047	1375	0
d132	2019-05-12	Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	3	1	37499	7500	74	0
d132	2019-05-12	Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	2	1	37499	15000	334	66
d132	2019-05-12	Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	2	1	37499	15000	374	150
d132	2019-05-12	Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	4	1	37459	7492	379	73
d132	2019-05-12	Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	10	1	37283	7357	205	0
d132	2019-05-12	Amnesty International Polska		57544755889	Facebook	7	1	37078	8155	87	18
d132	2019-05-12	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	2	1	36666	13333	132	20
d132	2019-05-12	ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	3	1	36665	8333	99	0
d132	2019-05-12	Raluca Amariei	USR Sibiu	183087692172986	Facebook	5	1	36449	14750	71	28
d132	2019-05-12	D66	D66	52985377549	Facebook	4	1	36428	14571	207	52
d132	2019-05-12	Paweł Pudłowski	Selectivv	404295586445224	Facebook	6	1	36162	7583	160	18
d132	2019-05-12	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	10	1	36042	8230	249	15
d132	2019-05-12	Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	4	1	35998	6999	331	33
d132	2019-05-12	Listes Destexhe	Listes Destexhe	983524558703058	Facebook	4	1	35998	11999	381	49
d132	2019-05-12	Partidul Mișcarea Populară		581911828514783	Facebook	4	1	35832	15166	50	8
d132	2019-05-12	Marie Bjerre		242091299473046	Facebook	6	1	35832	7666	178	42
d132	2019-05-12	Banque mondiale		155174084508744	Facebook	33	1	35577	14462	28	0
d132	2019-05-12	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	27	1	35398	8379	170	0
d132	2019-05-12	FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	2	1	34999	16999	66	0
d132	2019-05-12	Christian Zoll		601419393620184	Facebook	2	1	34999	16999	66	0
d132	2019-05-12	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	4	1	34999	7000	108	21
d132	2019-05-12	Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	3	1	34998	17500	52	4
d132	2019-05-12	ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	2	1	34998	10000	148	0
d132	2019-05-12	N-VA Waas	Nieuw-Vlaamse Alliantie	1617858095113008	Facebook	7	1	34993	7000	693	0
d132	2019-05-12	Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	11	1	34967	9794	222	28
d132	2019-05-12	Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	6	1	34886	8777	218	0
d132	2019-05-12	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	4	1	34641	11428	238	35
d132	2019-05-12	Bert Maertens	N-VA	230657213955622	Facebook	5	1	34531	15366	296	25
d132	2019-05-12	Ijabs Ivars		345347539390006	Facebook	3	1	34165	13333	157	16
d132	2019-05-12	London Gov	the Greater London Authority	713179875369048	Facebook	20	1	34116	12819	459	40
d132	2019-05-12	Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	19	1	33910	7500	575	0
d132	2019-05-12	Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	5	1	33831	8833	123	0
d132	2019-05-12	MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	18	1	33779	10249	203	45
d132	2019-05-12	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	6	1	33770	6754	113	4
d132	2019-05-12	Joško Klisović	Klisovic Josko	1262594650584725	Facebook	4	1	33748	7750	115	0
d132	2019-05-12	Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	8	1	33748	9749	160	0
d132	2019-05-12	Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	21	1	33668	9184	464	16
d132	2019-05-12	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	6	1	33498	8900	47	20
d132	2019-05-12	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	2	1	33475	16666	97	16
d132	2019-05-12	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	6	1	33375	12821	230	51
d132	2019-05-12	Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	1	1	33333	16666	33	0
d132	2019-05-12	Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	1	1	33333	16666	166	33
d132	2019-05-12	City Index		212613938870867	Facebook	1	1	33333	16666	192	38
d132	2019-05-12	Tiziana Beghin		235501579990278	Facebook	1	1	33333	16666	166	33
d132	2019-05-12	Jeremy Corbyn	The Labour Party	330250343871	Facebook	1	1	33333	16666	192	38
d132	2019-05-12	Thierry Gilson	Thierry Gilson	445076859592979	Facebook	1	1	33333	16666	166	33
d132	2019-05-12	Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	1	1	33333	16666	34	7
d132	2019-05-12	România Politică		1719567741620517	Facebook	1	1	33333	16666	17	3
d132	2019-05-12	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	1	1	33333	16666	16	0
d132	2019-05-12	Witold Stępień	Witold Stępień	885512231530945	Facebook	1	1	33333	16666	38	19
d132	2019-05-12	Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	1	1	33333	16666	25	5
d132	2019-05-12	sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	2	1	33332	6666	66	0
d132	2019-05-12	Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	4	1	33332	7416	401	80
d132	2019-05-12	Peter Gillo	Peter Gillo	578310722649724	Facebook	2	1	33332	6666	332	66
d132	2019-05-12	Nachhaltiger leben in Berlin		349902658926430	Facebook	2	1	33332	6666	332	66
d132	2019-05-12	Luis Barcala		266999697008229	Facebook	2	1	33332	6666	66	0
d132	2019-05-12	Beata Mazurek		564941230235866	Facebook	2	1	33332	6666	116	46
d132	2019-05-12	Martin Šmilňák	KDH	279200712281963	Facebook	7	1	33331	10666	231	0
d132	2019-05-12	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	33241	14835	255	74
d132	2019-05-12	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	10	1	33121	8312	372	10
d132	2019-05-12	Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	3	1	32916	6583	107	36
d132	2019-05-12	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	32871	15314	17	2
d132	2019-05-12	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	5	1	32546	6509	94	0
d132	2019-05-12	Lovin Malta	Lovin Malta	1700937210129433	Facebook	2	1	32499	12500	44	0
d132	2019-05-12	Podemos Aragón	Podemos Equo	570770963015441	Facebook	3	1	32498	8000	148	0
d132	2019-05-12	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	14	1	32497	10000	258	58
d132	2019-05-12	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	79	1	32465	660	2955	0
d132	2019-05-12	Vlaams Belang	Vlaams Belang	56605856504	Facebook	1	1	32258	16129	161	32
d132	2019-05-12	déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	6	1	32247	6450	282	0
d132	2019-05-12	Aresel		292847028010932	Facebook	7	1	32149	12346	88	9
d132	2019-05-12	Paul Bristow	Conservatives	293864561226540	Facebook	96	1	31968	0	3665	0
d132	2019-05-12	Paolo Borchia	Paolo Borchia	577383699442272	Facebook	9	1	31914	14853	172	19
d132	2019-05-12	Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	4	1	31863	6373	107	0
d132	2019-05-12	Pro Life Campaign Ireland		224615650378	Facebook	2	1	31764	15882	258	129
d132	2019-05-12	Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	7	1	31665	7533	141	0
d132	2019-05-12	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	5	1	31665	7833	132	0
d132	2019-05-12	KDH	KDH	163449818290	Facebook	3	1	31665	7083	215	33
d132	2019-05-12	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	15	1	31543	10023	11	1
d132	2019-05-12	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	21	1	31198	5773	456	14
d132	2019-05-12	ProDG	ProDG	89846075866	Facebook	25	1	31189	9547	606	0
d132	2019-05-12	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	3	1	31070	6214	106	0
d132	2019-05-12	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	13	1	30995	11999	445	10
d132	2019-05-12	Ian Borg	Ian Borg	151496594943131	Facebook	2	1	30951	10476	47	0
d132	2019-05-12	Ali Aminali		1452133531486822	Facebook	2	1	30681	11590	775	155
d132	2019-05-12	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	11	1	30510	6230	296	0
d132	2019-05-12	USR Diaspora	USR Diaspora	1793510380925494	Facebook	7	1	30493	6000	736	0
d132	2019-05-12	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	19	1	30417	10124	634	0
d132	2019-05-12	ΜέΡΑ25		333635613794935	Facebook	3	1	30415	6083	82	0
d132	2019-05-12	Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	12	1	30230	9216	69	0
d132	2019-05-12	Vouliwatch		627330267312880	Facebook	7	1	30204	11857	65	28
d132	2019-05-12	Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	2	1	29999	7500	114	0
d132	2019-05-12	Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	2	1	29999	15000	40	5
d132	2019-05-12	Mayor of London	the Greater London Authority	360322167647280	Facebook	5	1	29998	6750	143	0
d132	2019-05-12	Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	9	1	29992	7000	172	0
d132	2019-05-12	Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	9	1	29657	10704	206	0
d132	2019-05-12	Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	10	1	29484	6167	140	0
d132	2019-05-12	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	9	1	29413	6283	308	0
d132	2019-05-12	Facebook	Facebook	197589525931	Facebook	1	1	29411	14705	147	29
d132	2019-05-12	Bart De Wever		24079407056	Facebook	1	1	29411	11764	294	58
d132	2019-05-12	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	84	1	29312	7179	772	0
d132	2019-05-12	Guardian Weekly		64525551258	Facebook	12	1	29306	6307	105	0
d132	2019-05-12	Pina Picierno	SocialCom	212896992084952	Facebook	11	1	29270	5985	420	0
d132	2019-05-12	Alfredo Posteraro	SocialCom	408876889953275	Facebook	4	1	29196	10312	127	21
d132	2019-05-12	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	2	1	29166	5833	57	0
d132	2019-05-12	Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	2	1	29166	5833	67	13
d132	2019-05-12	Skole og Forældre	Skole og Forældre	113241872062337	Facebook	2	1	29166	5833	390	78
d132	2019-05-12	European Parliament Office in Malta		116353271736965	Facebook	3	1	29165	6333	115	0
d132	2019-05-12	Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	7	1	28914	7666	255	0
d132	2019-05-12	Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	6	1	28748	6250	423	56
d132	2019-05-12	Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	6	1	28665	5666	118	0
d132	2019-05-12	London Labour Party	The London Labour Party 	474613052643462	Facebook	8	1	28589	6987	159	23
d132	2019-05-12	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	1	1	28571	14285	142	71
d132	2019-05-12	VOX España	Vox	467127060059387	Facebook	1	1	28571	14285	71	14
d132	2019-05-12	Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	1	1	28571	14285	44	22
d132	2019-05-12	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	11	1	28538	6331	119	5
d132	2019-05-12	Mikkel Näkkäläjärvi		617733068345315	Facebook	15	1	28485	3500	1435	0
d132	2019-05-12	Λυδία Ιωαννίδου Μουζάκα	Virality	318223092210594	Facebook	10	1	28480	5618	209	0
d132	2019-05-12	PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	5	1	28415	5683	87	0
d132	2019-05-12	Johan Danielsson	LO Sverige	636103536446815	Facebook	4	1	28391	7041	277	76
d132	2019-05-12	Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	3	1	28332	5666	56	0
d132	2019-05-12	Michael Raml	FPÖ Linz	1499759610320321	Facebook	17	1	28266	5796	231	5
d132	2019-05-12	Joe Sammut		433245190070343	Facebook	16	1	28265	8583	166	5
d132	2019-05-12	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	17	1	28202	7113	529	0
d132	2019-05-12	Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	18	1	28140	7030	313	4
d132	2019-05-12	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	18	1	28043	8145	97	36
d132	2019-05-12	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	14	1	28039	6091	233	0
d132	2019-05-12	Udo Bullmann		68936775929	Facebook	5	1	27999	14000	99	0
d132	2019-05-12	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	5	1	27987	6197	160	0
d132	2019-05-12	Européens Sans Frontières		668031516635463	Facebook	7	1	27987	11712	52	15
d132	2019-05-12	GRÜNE Hamburg		25406037041	Facebook	28	1	27980	7740	685	0
d132	2019-05-12	Paola Romano	Paola Romano	248072698709512	Facebook	4	1	27915	5583	107	0
d132	2019-05-12	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	14	1	27787	10507	115	12
d132	2019-05-12	Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	5	1	27554	6444	193	20
d132	2019-05-12	Evelyn Regner	SPÖ	291746820967544	Facebook	3	1	27499	5500	99	0
d132	2019-05-12	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	3	1	27499	6250	106	24
d132	2019-05-12	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	3	1	27499	6250	274	50
d132	2019-05-12	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	7	1	27497	12250	322	62
d132	2019-05-12	Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	4	1	27426	11071	233	14
d132	2019-05-12	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	6	1	27379	7476	215	27
d132	2019-05-12	Emma Wiesner		653072158104424	Facebook	26	1	27110	5183	308	70
d132	2019-05-12	Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	29	1	27090	4761	499	0
d132	2019-05-12	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	4	1	26998	8500	135	0
d132	2019-05-12	Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	2	1	26666	5333	52	0
d132	2019-05-12	Said till Europaparlamentet		1509050235995572	Facebook	3	1	26666	7333	216	43
d132	2019-05-12	FDP Hessen	FDP Hessen	188188564583	Facebook	4	1	26665	5333	82	0
d132	2019-05-12	Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	5	1	26665	7333	165	0
d132	2019-05-12	Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	3	1	26664	5333	231	0
d132	2019-05-12	Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	7	1	26664	5333	231	0
d132	2019-05-12	Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	19	1	26571	3316	1140	0
d132	2019-05-12	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	8	1	26121	5125	334	0
d132	2019-05-12	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	8	1	26070	5964	71	0
d132	2019-05-12	Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	2	1	25999	5200	69	0
d132	2019-05-12	Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	3	1	25999	5200	169	25
d132	2019-05-12	Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	2	1	25998	5000	80	33
d132	2019-05-12	MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	9	1	25930	7428	38	0
d132	2019-05-12	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	11	1	25828	9529	214	58
d132	2019-05-12	FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	67	1	25537	1777	1826	0
d132	2019-05-12	Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	2	1	25499	5000	99	0
d132	2019-05-12	Enhedslisten	Enhedslisten	223040066022	Facebook	2	1	25499	5000	341	66
d132	2019-05-12	Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	4	1	25449	5000	94	0
d132	2019-05-12	Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	8	1	25387	7611	166	0
d132	2019-05-12	Fanatik.ro	Fanatik.ro	480975841983898	Facebook	1	1	24999	5000	52	10
d132	2019-05-12	Dr Zbigniew Girzyński		195400413904081	Facebook	1	1	24999	5000	58	11
d132	2019-05-12	Tomasz Latos		308684629246305	Facebook	1	1	24999	5000	58	11
d132	2019-05-12	Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	1	1	24999	5000	49	0
d132	2019-05-12	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	1	1	24999	5000	49	0
d132	2019-05-12	Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	1	1	24999	5000	49	0
d132	2019-05-12	Χάρης Ρώμας - Haris Romas	Charalampos Rassias	529447437077533	Facebook	1	1	24999	5000	49	0
d132	2019-05-12	Nicola Danti		241424056063716	Facebook	1	1	24999	5000	249	50
d132	2019-05-12	Socialdemokraterna Örebro kommun	Bygden Alexander Erik Sebastian	223141487866750	Facebook	1	1	24999	5000	231	46
d132	2019-05-12	Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	3	1	24999	5000	94	0
d132	2019-05-12	Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	1	1	24999	5000	116	58
d132	2019-05-12	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	1	1	24999	5000	249	50
d132	2019-05-12	Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	2	1	24999	5000	47	0
d132	2019-05-12	Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	2	1	24999	7499	86	9
d132	2019-05-12	PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	1	1	24999	12500	38	19
d132	2019-05-12	Saving The Survivors	Saving the Survivors	670366153004695	Facebook	1	1	24999	12500	28	0
d132	2019-05-12	Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	2	1	24999	5000	49	0
d132	2019-05-12	European Free Alliance	European Free Alliance	46708306425	Facebook	1	1	24999	12500	24	0
d132	2019-05-12	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	2	1	24999	5000	249	50
d132	2019-05-12	Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	1	1	24999	12500	124	25
d132	2019-05-12	informo.bg	informo.bg	262524054082832	Facebook	2	1	24999	5000	44	0
d132	2019-05-12	Marián Čaučík	KDH	168054920212177	Facebook	1	1	24999	12500	124	25
d132	2019-05-12	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	1	1	24999	12500	62	12
d132	2019-05-12	Institute H21	Sova Miriam	1900532106849242	Facebook	3	1	24999	5000	71	16
d132	2019-05-12	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	4	1	24997	12500	150	23
d132	2019-05-12	Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	5	1	24997	12500	57	0
d132	2019-05-12	Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	4	1	24996	8000	396	0
d132	2019-05-12	Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	9	1	24664	8933	207	0
d132	2019-05-12	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	3	1	24544	4909	48	0
d132	2019-05-12	Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	4	1	24497	7700	242	0
d132	2019-05-12	Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	11	1	24492	5500	110	9
d132	2019-05-12	Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	8	1	24143	5840	161	0
d132	2019-05-12	Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	4	1	23999	6000	55	22
d132	2019-05-12	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	6	1	23999	10800	179	72
d132	2019-05-12	Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	23	1	23810	5250	641	0
d132	2019-05-12	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	2	1	23809	9761	35	7
d132	2019-05-12	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	5	1	23698	5416	102	0
d132	2019-05-12	The Week Junior		799576543492660	Facebook	18	1	23676	5874	144	3
d132	2019-05-12	Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	4	1	23664	4666	198	0
d132	2019-05-12	PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	16	1	23659	4933	752	0
d132	2019-05-12	ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	3	1	23529	10882	61	10
d132	2019-05-12	VoteWatch Europe		355087424564148	Facebook	4	1	23483	9985	42	13
d132	2019-05-12	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	3	1	23471	4694	53	0
d132	2019-05-12	Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	9	1	23372	4500	63	3
d132	2019-05-12	CSV	CSV	56016549775	Facebook	21	1	23348	9061	327	0
d132	2019-05-12	Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	3	1	23332	4666	190	25
d132	2019-05-12	KDU Sverige	KDU Sverige	177549278946958	Facebook	4	1	23332	7916	192	54
d132	2019-05-12	Johan Nissinen		429354810518636	Facebook	2	1	23332	11666	478	95
d132	2019-05-12	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	4	1	23332	6666	99	0
d132	2019-05-12	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	23285	3941	832	0
d132	2019-05-12	Andrea Tronzano	The Flag srl	321173954632439	Facebook	4	1	23142	4628	63	0
d132	2019-05-12	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	10	1	22997	5150	287	0
d132	2019-05-12	Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	2	1	22916	4583	45	0
d132	2019-05-12	Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	14	1	22862	4200	377	0
d132	2019-05-12	SPD Sachsen	SPD Sachsen	50169278122	Facebook	5	1	22776	6333	236	33
