country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HU	Hungary	Vasarnap.hu		421262681731198	Facebook	3	1	2996	0	4	0
HU	Hungary	Evig Grön		201581136991713	Facebook	2	1	2984	756	6	2
HU	Hungary	Chug Bottles		1781974005205686	Facebook	1	1	2957	1478	3	0
HU	Hungary	Perdurabo		380940568683973	Facebook	1	1	2922	1461	2	0
HU	Hungary	Treevotion		312276899356713	Facebook	9	1	2901	777	4	1
HU	Hungary	European Action Week Against Racism		1224138274394269	Facebook	1	1	2854	570	8	1
HU	Hungary	Tom Lantos Institute		201089673289502	Facebook	1	1	2842	568	8	1
HU	Hungary	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	40	1	2776	1023	22	5
HU	Hungary	Stoke Travel		193334324519	Facebook	1	1	2769	1384	2	0
HU	Hungary	packiteco		1331461700293350	Facebook	2	1	2715	543	12	0
HU	Hungary	ETUC		129041250601685	Facebook	1	1	2700	1350	6	1
HU	Hungary	γυρίζουμε		278308089460720	Facebook	6	1	2479	1034	16	3
HU	Hungary	Jah Happy Life		1744645559132653	Facebook	1	1	2468	493	4	0
HU	Hungary	Ocean Witness		1260352987396236	Facebook	2	1	2465	493	6	0
HU	Hungary	Basmah		137973986840264	Facebook	20	1	2433	509	24	0
HU	Hungary	Collision Conf		205093963028353	Facebook	5	1	2424	532	24	2
HU	Hungary	East Meet East		565982140109779	Facebook	1	1	2416	1208	5	1
HU	Hungary	Melba Culp		902971599738051	Facebook	24	1	2367	714	8	0
HU	Hungary	Pologize Fashion		274227073497806	Facebook	1	1	2362	1181	21	10
HU	Hungary	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	2344	468	20	4
HU	Hungary	Soviet Visuals		1160495674016675	Facebook	14	1	2320	505	14	0
HU	Hungary	ThreeKingdomsOverlord		206104336662749	Facebook	1	1	2308	461	20	4
HU	Hungary	RSM MBA		110428762358678	Facebook	3	1	2261	1064	8	1
HU	Hungary	Esri		211211155280	Facebook	3	1	2213	520	7	0
HU	Hungary	Perseus Apparel		1112003955624720	Facebook	11	1	2210	470	4	0
HU	Hungary	Gaia		182073298490036	Facebook	3	1	2199	932	19	5
HU	Hungary	ScienceDirect		1473969232915792	Facebook	2	1	2196	439	4	0
HU	Hungary	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	2110	422	4	0
HU	Hungary	GAîA		389280808172899	Facebook	1	1	2092	1046	2	0
HU	Hungary	Proriott		3097198860306172	Facebook	2	1	2077	563	18	2
HU	Hungary	FT Content Solutions		1220981994590364	Facebook	3	1	2074	428	5	0
HU	Hungary	I Hate Bernie Sanders		105344429817836	Facebook	2	1	2074	1037	14	2
HU	Hungary	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	2043	863	15	3
HU	Hungary	HP Large Format Media		169820440552379	Facebook	1	1	2019	403	3	0
HU	Hungary	Matkovich Ilona		545872002109034	Facebook	2	1	1998	0	3	0
HU	Hungary	Jobbik Ököritófülpös	Jobbik Magyarországért Mozgalom	2179738825396247	Facebook	2	1	1998	0	3	0
HU	Hungary	Jobbik Szigetszentmárton		750802875038320	Facebook	2	1	1998	0	17	3
HU	Hungary	Jobbik Csobánkai Szervezete		566501533427030	Facebook	2	1	1998	0	15	3
HU	Hungary	LMP Komárom-Esztergom megye	LMP - Lehet Más a Politika	320394204677362	Facebook	2	1	1998	0	1	0
HU	Hungary	Jobbik Zsana	Farkas Gergely	731317106978334	Facebook	2	1	1998	0	6	3
HU	Hungary	Jobbik Harkakötöny	Farkas Gergely	1470352486616405	Facebook	2	1	1998	0	6	3
HU	Hungary	Maradjunk az EU-ban	Szücs Olivér Gàbor	362584977687267	Facebook	2	1	1998	0	0	0
HU	Hungary	Hadházy Sándor		1774114956213663	Facebook	2	1	1998	0	4	1
HU	Hungary	Sokan vagyunk  Magyarország mellett		314867948698330	Facebook	2	1	1998	0	17	3
HU	Hungary	Zero Hero		158693564916446	Facebook	2	1	1998	0	1	0
HU	Hungary	Jövő TV		2211225145581815	Facebook	2	1	1997	0	3	0
HU	Hungary	2 bites bölcsek		366409043949067	Facebook	2	1	1997	0	1	0
HU	Hungary	Milaap		315603771494	Facebook	20	1	1995	549	4	1
HU	Hungary	TaxEduportal		828411763950694	Facebook	1	1	1982	396	3	0
HU	Hungary	Прибыльные известия		563621860696849	Facebook	4	1	1944	466	15	2
HU	Hungary	The Bambooster		230034544330013	Facebook	2	1	1896	758	0	0
HU	Hungary	European External Action Service - EEAS		158402677555776	Facebook	2	1	1832	915	1	0
HU	Hungary	Last Stop Brexit		820489154977103	Facebook	1	1	1781	356	4	0
HU	Hungary	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	1766	353	4	0
HU	Hungary	Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	2	1	1758	879	1	0
HU	Hungary	Holzkern		550085078491459	Facebook	5	1	1747	561	19	7
HU	Hungary	garagErasmus Foundation		126673650730964	Facebook	2	1	1742	776	14	0
HU	Hungary	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	1687	605	2	0
HU	Hungary	Brut UK		1629990253744016	Facebook	1	1	1661	332	2	0
HU	Hungary	Vadim Rotari		516538278845787	Facebook	1	1	1645	329	3	0
HU	Hungary	Mark Laguë Fine Art		292045894985614	Facebook	1	1	1642	328	10	2
HU	Hungary	The Bamboo Brush Society		1152885191422950	Facebook	17	1	1584	538	6	0
HU	Hungary	Hornet Plugins		150704545104271	Facebook	1	1	1546	309	3	0
HU	Hungary	Stanford Graduate School of Business		208357009185713	Facebook	4	1	1516	303	2	0
HU	Hungary	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	1498	299	15	2
HU	Hungary	YOGA BURN		146316959083110	Facebook	7	1	1485	325	15	2
HU	Hungary	Hertie School of Governance		10760031281	Facebook	1	1	1480	296	2	0
HU	Hungary	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	1472	294	2	0
HU	Hungary	The Dolphin's Voice		374901615887979	Facebook	1	1	1464	732	14	0
HU	Hungary	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	1452	442	7	3
HU	Hungary	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	1412	282	3	0
HU	Hungary	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	1390	695	1	0
HU	Hungary	Feminist Apparel		147698828729567	Facebook	13	1	1352	559	9	2
HU	Hungary	OTS Solicitors		940549775965601	Facebook	1	1	1262	631	1	0
HU	Hungary	Traxsource		67579939495	Facebook	3	1	1231	245	2	0
HU	Hungary	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	20	1	1196	297	11	2
HU	Hungary	EPP Group in the European Parliament		291699857688	Facebook	3	1	1196	555	8	0
HU	Hungary	BuzzyRange		535807280265668	Facebook	28	1	1193	0	136	0
HU	Hungary	Deutschland.de		31292782350	Facebook	9	1	1174	214	18	0
HU	Hungary	Acid Reign		36593342027	Facebook	1	1	1169	233	2	0
HU	Hungary	Les Enfants Créatifs By Human Society		647143909040616	Facebook	1	1	1141	570	1	0
HU	Hungary	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	1133	226	2	0
HU	Hungary	Petroleum Economist		119472418123001	Facebook	1	1	1124	224	2	0
HU	Hungary	Kiwi.com		334822256561481	Facebook	1	1	1111	222	11	2
HU	Hungary	USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	9	1	1088	480	2	0
HU	Hungary	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	1084	216	9	1
HU	Hungary	World Youth Academy		155365641152627	Facebook	1	1	1040	208	2	0
HU	Hungary	Foodion - a community for culinary professionals		1740583586185504	Facebook	4	1	1023	299	0	0
HU	Hungary	Jobbik Győrtelek	Jobbik Magyarországért Mozgalom	1016290075231811	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Kincsesbánya	Jobbik Magyarországért Mozgalom	332405070964670	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Csengele	Jobbik Magyarországért Mozgalom	265065217748509	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Baks	Jobbik Magyarországért Mozgalom	2235563916705706	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Bódvaszilas	Jobbik Magyarországért Mozgalom	324537101535372	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Szalkszentmárton	Jobbik Magyarországért Mozgalom	341926926664718	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Beloiannisz	Jobbik Magyarországért Mozgalom	430330917164009	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Pitvaros	Jobbik Magyarországért Mozgalom	582050071871974	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Szank	Jobbik Magyarországért Mozgalom	795444637484240	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Vajszló	Jobbik Magyarországért Mozgalom	1352161158156261	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Végegyháza	Jobbik Magyarországért Mozgalom	328028600694007	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Kübekházi Alapszervezete és Ifjúsági Tagozata	Jobbik Magyarországért Mozgalom	174029006091749	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Vaskút Szimpatizánsi Kör	Jobbik Magyarországért Mozgalom	208785369599414	Facebook	1	1	999	0	15	3
HU	Hungary	Jobbik Csátalja Szimpatizánsi Kör	Jobbik Magyarországért Mozgalom	907497336019257	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Őcsény	Jobbik Magyarországért Mozgalom	571754949998997	Facebook	1	1	999	0	15	3
HU	Hungary	Jobbik Ravazd	Jobbik Magyarországért Mozgalom	265742447714130	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Gyömöre	Jobbik Magyarországért Mozgalom	317283122293300	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Kántorjánosi	Jobbik Magyarországért Mozgalom	583164858866222	Facebook	1	1	999	0	15	3
HU	Hungary	DK Szentendre - Pilis és környéke	Szűcs Katalin	194952153988659	Facebook	1	1	999	0	0	0
HU	Hungary	Jobbik Gógánfai Szervezete	Jobbik Magyarországért Mozgalom	128514894154620	Facebook	1	1	999	0	15	3
HU	Hungary	Rónai Sándor		246722998817639	Facebook	1	1	999	0	0	0
HU	Hungary	Jobbik Budakeszi Alapszervezete	Jobbik Magyarországért Mozgalom	394156794050718	Facebook	1	1	999	0	15	3
HU	Hungary	Jobbik KÓNY	Jobbik Magyarországért Mozgalom	652284954871598	Facebook	1	1	999	0	1	0
HU	Hungary	Ostoros Jobbik	Jobbik Magyarországért Mozgalom	527858823994978	Facebook	1	1	999	0	15	3
HU	Hungary	Jobbik Kajászó	Jobbik Magyarországért Mozgalom	1558224764497517	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Hajmáskéri Szervezete	Jobbik Magyarországért Mozgalom	448565798625504	Facebook	1	1	999	0	15	3
HU	Hungary	Ferenc József		303120943444765	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Szada	Jobbik Magyarországért Mozgalom	2223096178004630	Facebook	1	1	999	0	15	3
HU	Hungary	Jobbik Leányfalui Szervezete	Jobbik Magyarországért Mozgalom	463764923733430	Facebook	1	1	999	0	15	3
HU	Hungary	Jobbik Noszvaj	Jobbik Magyarországért Mozgalom	2272690256384771	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Gávavencsellő	Jobbik Magyarországért Mozgalom	1899241520181526	Facebook	1	1	999	0	15	3
HU	Hungary	Jobbik Borsodszirák	Jobbik Magyarországért Mozgalom	2355942537969811	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Iván	Jobbik Magyarországért Mozgalom	391965144699180	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Kéthely	Jobbik Magyarországért Mozgalom	301081243915693	Facebook	1	1	999	0	15	3
HU	Hungary	Jobbik Gyöngyöspata	Jobbik Magyarországért Mozgalom	301097000571043	Facebook	1	1	999	0	15	3
HU	Hungary	Jobbik Nyírpazony	Jobbik Magyarországért Mozgalom	326194121365221	Facebook	1	1	999	0	3	1
HU	Hungary	Jobbik Beszterec	Jobbik Magyarországért Mozgalom	2100810629954267	Facebook	1	1	999	0	15	3
HU	Hungary	Jobbik Pócsmegyeri-Surányi Szervezete	Jobbik Magyarországért Mozgalom	691407084236004	Facebook	1	1	999	0	15	3
HU	Hungary	Zsombói Jobbik	Jobbik Magyarországért Mozgalom	1391934504397814	Facebook	1	1	999	0	15	3
HU	Hungary	Izsófalva Jobbik	Jobbik Magyarországért Mozgalom	327365297895726	Facebook	1	1	999	0	1	0
HU	Hungary	Szihalom Jobbik	Jobbik Magyarországért Mozgalom	234904853352960	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Visonta	Jobbik Magyarországért Mozgalom	599794903869602	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Herédi Alapszervezete	Jobbik Magyarországért Mozgalom	129756637205932	Facebook	1	1	999	0	1	0
HU	Hungary	Pély Jobbik	Jobbik Magyarországért Mozgalom	592419187459951	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Nagykörű	Jobbik Magyarországért Mozgalom	1833156153628376	Facebook	1	1	999	0	1	0
HU	Hungary	Vértessomló Jobbik	Jobbik Magyarországért Mozgalom	481554845331440	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Majosháza	Jobbik Magyarországért Mozgalom	356611177877602	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Magyarországért Mozgalom Kutasi Szervezet	Jobbik Magyarországért Mozgalom	1001341813227019	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Lábod	Jobbik Magyarországért Mozgalom	442359042971340	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Balatonszentgyörgy	Jobbik Magyarországért Mozgalom	218880989014969	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Városlődi Szervezete	Jobbik Magyarországért Mozgalom	789152864509276	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Pápateszéri Alapszervezet	Jobbik Magyarországért Mozgalom	321568151562779	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Szakmár	Jobbik Magyarországért Mozgalom	280392059554318	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Csabacsűd	Jobbik Magyarországért Mozgalom	343688152940360	Facebook	1	1	999	0	1	0
HU	Hungary	Karcsa Jobbik	Jobbik Magyarországért Mozgalom	401108690454703	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Aszaló	Jobbik Magyarországért Mozgalom	408549713051325	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Tetétlen	Jobbik Magyarországért Mozgalom	407243956501104	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Markaz	Jobbik Magyarországért Mozgalom	347728999180429	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Sirok	Jobbik Magyarországért Mozgalom	786196308402889	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Tiszatenyő	Jobbik Magyarországért Mozgalom	434490837094887	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Kompolt	Jobbik Magyarországért Mozgalom	296145667746841	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Szurdokpüspöki	Jobbik Magyarországért Mozgalom	556950831461707	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Kálló	Jobbik Magyarországért Mozgalom	2117549375025841	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Nagyberki	Jobbik Magyarországért Mozgalom	604638830055902	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Csokonyavisonta	Jobbik Magyarországért Mozgalom	318137795513183	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Látrány	Jobbik Magyarországért Mozgalom	316230359074688	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Balatonszemes	Jobbik Magyarországért Mozgalom	353858111914596	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Ságvár	Jobbik Magyarországért Mozgalom	334280650555927	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Nagycserkesz	Jobbik Magyarországért Mozgalom	989576994572351	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Ramocsaháza	Jobbik Magyarországért Mozgalom	319330672103823	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Szabolcsveresmart	Jobbik Magyarországért Mozgalom	354505048489594	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Gégény	Jobbik Magyarországért Mozgalom	2000302703605542	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Anarcs	Jobbik Magyarországért Mozgalom	674077136328435	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Tiszabecs	Jobbik Magyarországért Mozgalom	2215499055162541	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Nagyvarsány	Jobbik Magyarországért Mozgalom	429452397805273	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Szamosszeg	Jobbik Magyarországért Mozgalom	409233646571742	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Őr	Jobbik Magyarországért Mozgalom	418244045602921	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Nyírgelse	Jobbik Magyarországért Mozgalom	384221332174286	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Biri	Jobbik Magyarországért Mozgalom	2254623854559717	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Fábiánháza	Jobbik Magyarországért Mozgalom	2313035925393302	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Sióagárd	Jobbik Magyarországért Mozgalom	769386006779193	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Tolnanémedi	Jobbik Magyarországért Mozgalom	340167450180422	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Ozora	Jobbik Magyarországért Mozgalom	255741815303351	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Söjtör	Jobbik Magyarországért Mozgalom	364463247481908	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Pacsa	Jobbik Magyarországért Mozgalom	2111099865646129	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Csősz	Jobbik Magyarországért Mozgalom	138375409562837	Facebook	1	1	999	0	1	0
HU	Hungary	Dormánd Jobbik	Jobbik Magyarországért Mozgalom	193903770811473	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik és Jobbik Ifjúsági Tagozat Mesztegnyő	Jobbik Magyarországért Mozgalom	206951179690638	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Kőtelek	Jobbik Magyarországért Mozgalom	565332153616307	Facebook	1	1	999	0	1	0
HU	Hungary	Nagyfüged Jobbik	Jobbik Magyarországért Mozgalom	191418187713540	Facebook	1	1	999	0	1	0
HU	Hungary	Tenk Jobbik	Jobbik Magyarországért Mozgalom	1401265110110778	Facebook	1	1	999	0	1	0
HU	Hungary	Zagyvaszántó Jobbik	Jobbik Magyarországért Mozgalom	463763407068100	Facebook	1	1	999	0	1	0
HU	Hungary	Atkár Jobbik	Jobbik Magyarországért Mozgalom	425462700868800	Facebook	1	1	999	0	1	0
HU	Hungary	Vámosgyörk Jobbik	Jobbik Magyarországért Mozgalom	430717290335780	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Komjáti	Jobbik Magyarországért Mozgalom	286064384918981	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Hejőszalontai Szervezete	Jobbik Magyarországért Mozgalom	210147442351051	Facebook	1	1	999	0	1	0
HU	Hungary	Ludas Jobbik	Jobbik Magyarországért Mozgalom	1381215762100939	Facebook	1	1	999	0	1	0
HU	Hungary	Nagyút Jobbik	Jobbik Magyarországért Mozgalom	669188663113501	Facebook	1	1	999	0	1	0
HU	Hungary	Tarnaszentmiklós Jobbik	Jobbik Magyarországért Mozgalom	497809896993701	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Háromfai Alapszervezete	Jobbik Magyarországért Mozgalom	1602967766584654	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Vízvári Alapszervezete	Jobbik Magyarországért Mozgalom	1057923730988837	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Felsődobsza	Jobbik Magyarországért Mozgalom	2179647309016680	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Zalagyömörői Szervezete	Jobbik Magyarországért Mozgalom	843551825700394	Facebook	1	1	999	0	1	0
HU	Hungary	Zaránk Jobbik	Jobbik Magyarországért Mozgalom	530478583696524	Facebook	1	1	999	0	1	0
HU	Hungary	Kerekharaszt Jobbik	Jobbik Magyarországért Mozgalom	582110901857454	Facebook	1	1	999	0	1	0
HU	Hungary	Szücsi Jobbik	Jobbik Magyarországért Mozgalom	1429107320635523	Facebook	1	1	999	0	1	0
HU	Hungary	Direkt36		286146221590937	Facebook	1	1	999	0	1	0
HU	Hungary	Expat-Center		124756290910585	Facebook	1	1	999	0	1	0
HU	Hungary	MSZP Nagykőrös		478437308977740	Facebook	1	1	999	0	1	0
HU	Hungary	Kephimzes.hu		369744657214207	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Borota	Farkas Gergely	1645980915644642	Facebook	1	1	999	0	3	1
HU	Hungary	Jobbik Bácsszőlős	Farkas Gergely	250310185875777	Facebook	1	1	999	0	3	1
HU	Hungary	Jobbik Kéleshalom	Farkas Gergely	611046509365888	Facebook	1	1	999	0	3	1
HU	Hungary	Dániel Mária Magdolna		1570128136355880	Facebook	1	1	999	0	15	3
HU	Hungary	Kiss László		143382602349078	Facebook	1	1	999	0	1	0
HU	Hungary	Gólöröm - Bita Mátyás		272272457054699	Facebook	1	1	999	0	0	0
HU	Hungary	Jobbik Békésszentandrás		548137729029550	Facebook	1	1	999	0	1	0
HU	Hungary	Jobbik Jászberény		178331718989326	Facebook	1	1	999	0	3	1
HU	Hungary	Demokratikus Koalíció Pécs		1607444982846074	Facebook	1	1	999	0	1	0
HU	Hungary	Horváth István		229919737190021	Facebook	1	1	999	0	3	1
HU	Hungary	SzakmaPortál.hu		1514345932197859	Facebook	1	1	999	0	0	0
HU	Hungary	Eger Jobbik		313076165461020	Facebook	1	1	999	0	1	0
HU	Hungary	MSZP Veszprém		269395889825277	Facebook	1	1	999	0	1	0
HU	Hungary	Fodor Roland		219524561553316	Facebook	1	1	999	0	1	0
HU	Hungary	JCI Europe		114921961919029	Facebook	1	1	999	0	99	0
HU	Hungary	Roma Tagozat Civil Szervezet		411784602242320	Facebook	1	1	999	0	1	0
HU	Hungary	Momentum Esztergom		1868362756626224	Facebook	1	1	999	0	15	3
HU	Hungary	MezőHír		114789395266810	Facebook	1	1	999	0	0	0
HU	Hungary	Duna-parti igazságok		475791909456150	Facebook	1	1	999	0	1	0
HU	Hungary	Piszkavas		836849163177690	Facebook	1	1	999	0	1	0
HU	Hungary	Másodperc Hírek		313944359480649	Facebook	1	1	999	0	1	0
HU	Hungary	Delmagyar.hu		258636010813346	Facebook	1	1	999	0	0	0
HU	Hungary	Fidesz Mosonmagyaróvár		280824018686990	Facebook	1	1	999	0	1	0
HU	Hungary	Momentum Székesfehérvár		262210841133463	Facebook	1	1	999	0	1	0
HU	Hungary	Csalódtunk Gémesiben		603569276501566	Facebook	1	1	999	0	1	0
HU	Hungary	Nagy Donát - Momentum Szombathely		2076250085722964	Facebook	1	1	999	0	1	0
HU	Hungary	Antilop nem hagyjuk		858070024368435	Facebook	1	1	999	0	3	1
HU	Hungary	Fenyvesi Zoltán		946988025325206	Facebook	1	1	999	0	1	0
HU	Hungary	Szabó Ákos		1045756865438142	Facebook	1	1	999	0	1	0
HU	Hungary	Demokratikus Koalíció Kecskemét		638213126292920	Facebook	1	1	999	0	1	0
HU	Hungary	PureMana		1188521707944566	Facebook	1	1	999	0	1	0
HU	Hungary	Kerékgyártó Gábor		840003169724193	Facebook	1	1	998	0	15	3
HU	Hungary	Europe Patriots Units		122459301877222	Facebook	1	1	998	0	15	3
HU	Hungary	Aleron Tanácsadó és Szolgáltató Bt.		1510498565913633	Facebook	1	1	998	0	1	0
HU	Hungary	Ecolounge		129808023826650	Facebook	1	1	998	0	1	0
HU	Hungary	Hungi		796887560331131	Facebook	1	1	997	0	1	0
HU	Hungary	Veganuary		170911309781648	Facebook	7	1	985	246	2	0
HU	Hungary	Mylivn		744076292339057	Facebook	1	1	985	197	19	0
HU	Hungary	Égard Watch Company		285409498185123	Facebook	6	1	982	196	17	0
HU	Hungary	Sustainability Times		214303005827359	Facebook	2	1	966	483	8	0
HU	Hungary	Racing Diffs		310664495958668	Facebook	1	1	964	192	1	0
HU	Hungary	Pracuj w Unii		1436641159975378	Facebook	2	1	941	188	0	0
HU	Hungary	Pirate Parties International		152709151422154	Facebook	1	1	926	463	4	0
