country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SE	Sweden	Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	2	1	9998	2000	92	18
SE	Sweden	KDU Skåne	KDU Skåne	250864784955763	Facebook	2	1	9998	2000	92	18
SE	Sweden	Kristdemokraterna i Ludvika/Smedjebacken		1766734230288122	Facebook	2	1	9998	2000	92	18
SE	Sweden	En Företagares Vardag		347852331958080	Facebook	1	1	9998	4999	92	46
SE	Sweden	Per Grankvist		300366233369462	Facebook	1	1	9998	5000	92	46
SE	Sweden	Institutet för Demokrati och Dialog/ Institute for Democracy and Dialogue		766867230145080	Facebook	2	1	9998	2000	97	0
SE	Sweden	CTV Karlskoga		364156917038460	Facebook	1	1	9998	4999	92	46
SE	Sweden	Centerpartiet i Hudiksvall		208417569188397	Facebook	2	1	9998	1999	55	9
SE	Sweden	RFSU		115317275164993	Facebook	2	1	9998	2000	92	18
SE	Sweden	Socialistiska Partiet i Göteborg		154904447928148	Facebook	1	1	9998	4999	92	46
SE	Sweden	Lovisa Kronsporre		131962830820594	Facebook	2	1	9998	2000	55	9
SE	Sweden	Socialdemokraterna Huddinge		137789886310956	Facebook	2	1	9998	2000	55	9
SE	Sweden	GEORG JENSEN DAMASK		269070023127266	Facebook	2	1	9998	2000	133	26
SE	Sweden	Socialdemokraterna Boden		151246495074624	Facebook	2	1	9998	2000	92	18
SE	Sweden	Ella Bohlin		323014668503416	Facebook	2	1	9998	2000	92	18
SE	Sweden	Länsförsäkringar Bergslagen		103314093107115	Facebook	2	1	9998	2000	92	18
SE	Sweden	Ett Norrköping för Alla		953882651292972	Facebook	2	1	9998	2000	92	18
SE	Sweden	Hanna and Goliath Law & Education		1078491908840714	Facebook	2	1	9998	2000	185	92
SE	Sweden	Sverigedemokraterna Hässleholm		588111131243298	Facebook	2	1	9998	2000	92	18
SE	Sweden	Upplandsmuseet		179105305451869	Facebook	2	1	9998	2000	55	9
SE	Sweden	Vänsterpartiet Södertälje		1491285471125054	Facebook	2	1	9998	2000	92	18
SE	Sweden	RFSL Sjuhärad		233929413383864	Facebook	2	1	9998	2000	92	18
SE	Sweden	Fyrisgården - Mötesplatsen för alla		190552114300242	Facebook	2	1	9998	2000	18	0
SE	Sweden	Socialdemokraterna Upplands-Bro		193369344040295	Facebook	2	1	9998	2000	92	18
SE	Sweden	ABF Västernorrland		146103268745688	Facebook	2	1	9998	2000	92	18
SE	Sweden	Eventeffect		1604377296553629	Facebook	1	1	9998	4999	46	9
SE	Sweden	MÄN		197762513603868	Facebook	1	1	9998	4999	92	46
SE	Sweden	Rebeckas-IT AB		401130726916598	Facebook	2	1	9998	2000	92	18
SE	Sweden	SCB - Statistiska centralbyrån		103953609645359	Facebook	1	1	9998	4999	92	46
SE	Sweden	Färnebo Folkhögskola		528718827152707	Facebook	2	1	9998	2000	55	9
SE	Sweden	Proletären		176736285678688	Facebook	2	1	9998	2000	92	18
SE	Sweden	Byggnads		314283591054	Facebook	1	1	9998	4999	46	9
SE	Sweden	1,6 & 2,6 miljonerklubben		78714031844	Facebook	1	1	9998	5000	46	9
SE	Sweden	Ekonomifakta		314872662206	Facebook	2	1	9998	2000	92	18
SE	Sweden	Jacob Risberg		819082691465996	Facebook	2	1	9998	2000	92	18
SE	Sweden	KD Vaxholm		1600555873289434	Facebook	2	1	9998	2000	92	18
SE	Sweden	Kristdemokraterna i Nykvarn		203241609764436	Facebook	2	1	9998	2000	92	18
SE	Sweden	Kristdemokraterna Knivsta		217053181980829	Facebook	2	1	9998	2000	138	55
SE	Sweden	Kristdemokraterna Borås		1591670624426457	Facebook	2	1	9998	2000	138	55
SE	Sweden	Parkour Friends Sweden #No2drugsfit4life.com		480344302131114	Facebook	2	1	9998	2000	92	18
SE	Sweden	Kristdemokratiska Kvinnoförbundet		109397875805888	Facebook	2	1	9997	1999	92	18
SE	Sweden	Forbo Flooring Systems		141389713529	Facebook	2	1	9997	2000	55	9
SE	Sweden	Kristdemokraterna Vänersborg		1436550706597391	Facebook	2	1	9997	1999	92	18
SE	Sweden	Segerstedtinstitutet vid Göteborgs universitet		1261907310611511	Facebook	1	1	9996	4998	92	46
SE	Sweden	Migrationsinfo		105430672823762	Facebook	1	1	9996	4998	92	46
SE	Sweden	Johanneberg Science Park		118205851591782	Facebook	1	1	9994	4997	92	46
SE	Sweden	Special Nest		710383215713602	Facebook	1	1	9993	4997	92	46
SE	Sweden	Jobb i Smedjebackens kommun		1081730935270980	Facebook	1	1	9992	4996	46	9
SE	Sweden	SMFR-konferenser		2280103555599657	Facebook	1	1	9992	4996	92	46
SE	Sweden	KD Region Uppsala	KD Region Uppsala	195658617439309	Facebook	10	1	9990	0	91	0
SE	Sweden	24Bottles		126060760828576	Facebook	10	1	9990	0	990	0
SE	Sweden	Nyhetssajten Europaportalen		8005743307	Facebook	1	1	9990	4995	92	46
SE	Sweden	Vänsterpartiet Fyrbodal	Vänsterpartiet Fyrbodal	154507768394620	Facebook	2	1	9989	1998	92	18
SE	Sweden	Kristdemokraterna Oskarshamn		189403081262273	Facebook	1	1	9981	4991	462	92
SE	Sweden	Sverigedemokraterna Stockholms stad		182595121869724	Facebook	1	1	9979	4990	87	0
SE	Sweden	Södertälje stadsscen		432524276818098	Facebook	1	1	9958	4979	92	46
SE	Sweden	Louise Grabo		1047801165354951	Facebook	2	1	9933	1987	91	18
SE	Sweden	Louise Meijer		214053252496505	Facebook	2	1	9932	1986	18	0
SE	Sweden	Socialdemokraterna Älvkarleby		333290023467685	Facebook	1	1	9858	4929	45	9
SE	Sweden	Pela Case		119283008140727	Facebook	14	1	9853	3482	19	2
SE	Sweden	LUF Storstockholm		321456164675366	Facebook	1	1	9764	4882	45	9
SE	Sweden	Energi- och klimatrådgivarna i Skåne		126472494084296	Facebook	1	1	9600	4800	88	44
SE	Sweden	Plus500		383159204571	Facebook	4	1	9519	3697	64	21
SE	Sweden	Ebes förlag		1420618011485344	Facebook	2	1	9448	1890	50	8
SE	Sweden	Kristdemokraterna i Östergötland	Wahlstrom Tomas Robert	254418897961924	Facebook	5	1	8995	1000	45	0
SE	Sweden	Feminist Apparel		147698828729567	Facebook	21	1	8602	3442	71	15
SE	Sweden	World Transformation Movement		372125409639	Facebook	12	1	8406	2142	91	12
SE	Sweden	Council of the European Union		147547541961576	Facebook	4	1	8048	3868	23	4
SE	Sweden	Vänsterpartiet Umeå		237863203023150	Facebook	4	1	7996	1000	36	0
SE	Sweden	24Trelleborg.se		1748021882187764	Facebook	4	1	7996	1000	36	0
SE	Sweden	Vänsterpartiet Lund		190994184253208	Facebook	4	1	7996	1000	73	9
SE	Sweden	Vänsterpartiet Helsingborg		732887920091032	Facebook	4	1	7996	1000	110	18
SE	Sweden	SmartKlimat		1018402161552198	Facebook	4	1	7995	999	36	0
SE	Sweden	trafikflygare.se		673452763037643	Facebook	4	1	7995	1000	36	0
SE	Sweden	Basmah		137973986840264	Facebook	20	1	7823	1644	69	0
SE	Sweden	European Youth Event		919232861444360	Facebook	7	1	7724	3471	29	7
SE	Sweden	5Pillars	5 Pillars	490858150969676	Facebook	2	1	7656	3828	113	30
SE	Sweden	Less Saves The Planet		222697015050981	Facebook	2	1	7536	3738	18	3
SE	Sweden	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	16	1	7515	3247	32	5
SE	Sweden	Radical Pantry		531069674026158	Facebook	15	1	7513	1669	42	3
SE	Sweden	Psychoanalysis and Politics		172898729389773	Facebook	1	1	7357	3678	84	0
SE	Sweden	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	7225	1445	64	12
SE	Sweden	Feminists in History		2283502898348215	Facebook	8	1	7082	17	64	0
SE	Sweden	Kristdemokraterna Lidingö	Kristdemokraterna på Lidingö	703204236400845	Facebook	3	1	6997	1000	110	46
SE	Sweden	Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	3	1	6997	1000	64	9
SE	Sweden	Anders G Johansson	Johansson Anders Gustaf Werner	357659877249	Facebook	3	1	6997	999	64	9
SE	Sweden	Bjarni Arnason EU kandidat 2019	Arnason Bjarni	1361810820626427	Facebook	3	1	6997	1000	64	9
SE	Sweden	Miljöpartiet de gröna i Solna		183031871858967	Facebook	3	1	6997	1000	101	18
SE	Sweden	Sarah Havneraas		1641150189326447	Facebook	3	1	6997	1000	64	9
SE	Sweden	Socialdemokraterna i Karlsborg	Socialdemokraterna Karlsborg	227284177614384	Facebook	3	1	6997	1000	101	18
SE	Sweden	Vänsterpartiet Ängelholm		143771795688415	Facebook	3	1	6997	1000	64	9
SE	Sweden	Centerpartiet i Sundbyberg		220619268339132	Facebook	3	1	6997	1000	64	9
SE	Sweden	Arty Swede		2178524985707114	Facebook	3	1	6997	1000	64	9
SE	Sweden	Kristdemokraterna Haninge		388037891351308	Facebook	3	1	6997	1000	101	18
SE	Sweden	Rasmus Jonlund - Stockholmsliberal	Jonlund Per Johan Rasmus	791409660887055	Facebook	3	1	6996	999	27	0
SE	Sweden	Europa Direkt Halland		250766161722636	Facebook	3	1	6996	1000	101	18
SE	Sweden	Skillpower		1037399876332167	Facebook	3	1	6996	999	296	0
SE	Sweden	Miljöpartiet de gröna i Västerås		170276156377688	Facebook	7	1	6993	0	64	0
SE	Sweden	Maria Ekbergs Keramik		306993989356423	Facebook	3	1	6989	998	27	0
SE	Sweden	Karin Östring Bergman / Centerpartiet		95356393777	Facebook	3	1	6909	1000	100	18
SE	Sweden	Udo Bullmann		68936775929	Facebook	3	1	6895	1365	21	0
SE	Sweden	Matthew Hussey		525275707491504	Facebook	7	1	6742	2723	57	12
SE	Sweden	By Rose Maria		1512223189099633	Facebook	14	1	6554	1346	26	2
SE	Sweden	U Press		475534439178627	Facebook	2	1	6376	1275	85	17
SE	Sweden	Kristdemokraterna i Karlskoga	Cesar Eje Alexander	1372360949453895	Facebook	2	1	5998	1000	55	9
SE	Sweden	Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	2	1	5998	1000	101	46
SE	Sweden	Kristdemokraterna i Tibro	Kristdemokraterna i Tibro	127956383885303	Facebook	2	1	5998	1000	92	18
SE	Sweden	Socialdemokraterna i Sollentuna		465428396919164	Facebook	2	1	5998	1000	101	46
SE	Sweden	Sverigedemokraterna Jönköping	Andersson Bjorn Per Mikael	918971688179392	Facebook	2	1	5998	1000	55	9
SE	Sweden	Landskronamoderaterna		216527871697704	Facebook	2	1	5998	1000	55	9
SE	Sweden	Socialdemokraterna i Nynäshamn	Persson Gunnar Henrik Haakan	552680558109355	Facebook	2	1	5998	1000	55	9
SE	Sweden	Marie Nilsson		292532504512919	Facebook	2	1	5998	1000	55	9
SE	Sweden	Miljöpartiet de gröna Gävle		127624557250669	Facebook	2	1	5998	1000	18	0
SE	Sweden	Holy Guacamoly	Holy Guacamoly	416088669212749	Facebook	2	1	5998	1000	92	18
SE	Sweden	Socialdemokraterna i Sandviken	Socialdemokraterna i Sandviken	60653824755	Facebook	2	1	5998	1000	55	9
SE	Sweden	Kommunistiska Partiet i Halmstad	Halldin Ulf Hakan	1415814235348542	Facebook	2	1	5998	1000	92	18
SE	Sweden	Moderaterna i Region Västmanland		161086337290646	Facebook	2	1	5998	1000	55	9
SE	Sweden	MST Umeå		369063273282897	Facebook	2	1	5998	1000	55	9
SE	Sweden	Liberalerna Region Uppsala		760092737373457	Facebook	2	1	5998	1000	18	0
SE	Sweden	Liberalerna i Karlstad		108881742481938	Facebook	2	1	5998	1000	92	18
SE	Sweden	MÄN Kalmar		329770141188791	Facebook	2	1	5998	1000	55	9
SE	Sweden	Örebro Rättighetscenter		120712531344296	Facebook	2	1	5998	1000	55	9
SE	Sweden	Kristdemokraterna Kalmar län		121583151555736	Facebook	2	1	5998	1000	55	9
SE	Sweden	SPF Seniorerna		235650011981	Facebook	2	1	5998	1000	55	9
SE	Sweden	Kvänum Energi		152504568154408	Facebook	2	1	5998	1000	55	9
SE	Sweden	Liberalerna Oskarshamn		150374251717154	Facebook	2	1	5998	1000	18	0
SE	Sweden	Brilliant Skin Örebro		725232601181525	Facebook	2	1	5998	1000	55	9
SE	Sweden	Salong Eco Västmanland/ Hårrullen		190184021338976	Facebook	2	1	5998	1000	55	9
SE	Sweden	Kvinnojouren Västerås		1449832125252410	Facebook	2	1	5998	1000	18	0
SE	Sweden	klimatkompensera.se		160989331158715	Facebook	2	1	5998	1000	176	0
SE	Sweden	Design by M		1532391310365045	Facebook	2	1	5998	1000	18	0
SE	Sweden	Magnus Claesson Centerpartiet Kumla		347422875756487	Facebook	2	1	5998	1000	92	18
SE	Sweden	Wayne’s Coffee		267660950324451	Facebook	2	1	5998	1000	55	9
SE	Sweden	Eva Ahlin - Centerpartist		334933870387484	Facebook	2	1	5998	1000	55	9
SE	Sweden	Studentkåren i Sundsvall		47053838687	Facebook	2	1	5998	1000	18	0
SE	Sweden	Drivhuset Uppsala		208549565840461	Facebook	2	1	5998	1000	55	9
SE	Sweden	Galären - För livet i staden		704064113289341	Facebook	2	1	5998	1000	55	9
SE	Sweden	Studentafton		131701070195170	Facebook	2	1	5998	1000	18	0
SE	Sweden	Compello Sverige		416804038859523	Facebook	2	1	5998	1000	92	18
SE	Sweden	Miljöpartiet de gröna i Dalarna		240270059345175	Facebook	2	1	5998	1000	55	9
SE	Sweden	Fridays for Future Norrbotten		299128570815114	Facebook	2	1	5998	1000	55	9
SE	Sweden	Miljöpartiet de gröna i Katrineholm		744040148974429	Facebook	2	1	5998	1000	55	9
SE	Sweden	Emil Forslund - Politiker	Forslund Emil Jonathan	629056647456278	Facebook	2	1	5997	1000	55	9
SE	Sweden	TV3 Sverige		127258800671171	Facebook	2	1	5997	999	55	9
SE	Sweden	Liberalerna Skinnskatteberg		302290559902309	Facebook	2	1	5997	999	18	0
SE	Sweden	Creative Peoples		713072832058160	Facebook	2	1	5997	999	55	9
SE	Sweden	Barnvagnsmarschen		259503044175168	Facebook	2	1	5997	1000	55	9
SE	Sweden	Gustaf Göthberg		200181097472094	Facebook	2	1	5997	1000	55	9
SE	Sweden	Partiet Vändpunkt	Eriksson Aleksandra	334741620478680	Facebook	6	1	5994	0	92	9
SE	Sweden	Kristdemokraterna i Värmdö	Lipinska Anna Weronika	1428064517465758	Facebook	6	1	5994	0	92	9
SE	Sweden	Grant Thornton Sweden		157536107596207	Facebook	2	1	5945	992	54	9
SE	Sweden	Ozan Yanar		730847103593100	Facebook	2	1	5892	1173	60	11
SE	Sweden	Kirrin Finch		1649330675279629	Facebook	1	1	5784	2314	51	10
SE	Sweden	AFIG Järntorget		208409535855828	Facebook	2	1	5604	935	86	17
SE	Sweden	Ibiza Farm		1629229957352206	Facebook	5	1	5483	2484	10	1
SE	Sweden	Avantgardress		342236599641446	Facebook	1	1	5441	1088	9	0
SE	Sweden	Giving Brush		1945237355733646	Facebook	36	1	5386	1200	83	5
SE	Sweden	Låt dem stanna		589757884508666	Facebook	4	1	5295	674	48	6
SE	Sweden	Fibrenew International		108329495874655	Facebook	2	1	5175	2070	92	46
SE	Sweden	Meribottles		670583893288419	Facebook	1	1	5063	1012	10	0
SE	Sweden	Moderaterna i Solna	Moderaterna Solna	450481758311196	Facebook	1	1	4999	1000	46	9
SE	Sweden	Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	1	1	4999	1000	92	46
SE	Sweden	Karin Wanngård	Socialdemokraterna i Stockholm	389223741094370	Facebook	1	1	4999	1000	46	9
SE	Sweden	SD Västra Götaland Västra		655356351168366	Facebook	1	1	4999	1000	46	9
SE	Sweden	Kristdemokraterna i Lekeberg	Cesar Eje Alexander	1790408277952658	Facebook	1	1	4999	1000	46	9
SE	Sweden	Socialdemokraterna i Mark	Andersson Hakan Ulf Goran	528944283871109	Facebook	1	1	4999	1000	9	0
SE	Sweden	Kryssa Mohammad Omran KD	Omran Mohammad	294934427940073	Facebook	1	1	4999	1000	46	9
SE	Sweden	Mathias Lindow, kommunalråd -L- Österåker	Lindow Johan Mathias	1543451862565120	Facebook	1	1	4999	1000	46	9
SE	Sweden	IOGT-NTO	IOGT-NTO	28237261288	Facebook	1	1	4999	1000	462	92
SE	Sweden	Liberalerna Helsingborg		136883253004732	Facebook	1	1	4999	1000	46	9
SE	Sweden	Kristdemokraterna Sörmland	Tinglöf Miriam Monica Mariana	1633975010236193	Facebook	1	1	4999	1000	46	9
SE	Sweden	Resumé		166406746310	Facebook	1	1	4999	1000	46	9
SE	Sweden	Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	1	1	4999	1000	46	9
SE	Sweden	Kristdemokraterna Skaraborg	Kristdemokraterna Skaraborg	123405474354465	Facebook	1	1	4999	1000	46	9
SE	Sweden	Fredsövning		717556358417977	Facebook	1	1	4999	1000	46	9
SE	Sweden	Näthatad		2107335079374164	Facebook	1	1	4999	1000	88	0
SE	Sweden	MUF Västerbotten	Bergstrom Carl Erik Anton	183059428500597	Facebook	1	1	4999	1000	46	9
SE	Sweden	Susanna Gideonsson		2256836864595743	Facebook	1	1	4999	1000	46	9
SE	Sweden	Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	1	1	4999	1000	46	9
SE	Sweden	Feministiskt initiativ Göteborg		342468755889056	Facebook	1	1	4999	1000	9	0
SE	Sweden	Centerpartiet i Hörby		424357781350805	Facebook	1	1	4999	1000	46	9
SE	Sweden	LO Facken Uddevalla		524260717916133	Facebook	1	1	4999	1000	9	0
SE	Sweden	Kommunistiska Partiet Göteborg	Kommunistiska Partiet Göteborg	355113523668	Facebook	1	1	4999	1000	46	9
SE	Sweden	Liberalerna Fagersta		596799690374676	Facebook	1	1	4999	1000	46	9
SE	Sweden	Vänsterpartiet Storstockholm		305733156201821	Facebook	1	1	4999	1000	46	9
SE	Sweden	Malin Forsbrand kommunalråd Vaxholm	Forsbrand Malin Kristina	298053177394356	Facebook	1	1	4999	1000	46	9
SE	Sweden	Liberalerna Sundbyberg	Liberalerna i Sundbyberg	507299542640142	Facebook	1	1	4999	1000	46	9
SE	Sweden	Clio		191293334563233	Facebook	1	1	4999	1000	66	13
SE	Sweden	Kommunistiska Partiet Karlstad	Wiklund Thomas Anders Goran	188106197905255	Facebook	1	1	4999	1000	46	9
SE	Sweden	Nya Ostkustbanan		394730423877946	Facebook	1	1	4999	1000	46	9
SE	Sweden	Kristdemokraterna Halland	Ferris Georgia Minnie Anna	727605503925235	Facebook	1	1	4999	1000	46	9
SE	Sweden	Sverigedemokraterna Kristianstad		375510819147237	Facebook	1	1	4999	1000	46	9
SE	Sweden	Miljöpartiet de Gröna i Sundsvall		151599804870967	Facebook	1	1	4999	1000	46	9
SE	Sweden	Ledarna inom privat tjänstesektor		585871574843194	Facebook	1	1	4999	1000	46	9
SE	Sweden	Centerpartiet i Österåker		756175851092640	Facebook	1	1	4999	1000	46	9
SE	Sweden	Frälsningsarmén		237187386324119	Facebook	1	1	4999	1000	46	9
SE	Sweden	Arena Idé		157377817635716	Facebook	1	1	4999	1000	46	9
SE	Sweden	Vänsterpartiet Alvesta		1535441496713266	Facebook	1	1	4999	1000	46	9
SE	Sweden	Svenskt Sigill		120216874723147	Facebook	1	1	4999	1000	46	9
SE	Sweden	Vänsterpartiet Region Stockholm		498767116802809	Facebook	1	1	4999	1000	92	46
SE	Sweden	Konstskolan Stockholm		527377350610411	Facebook	1	1	4999	1000	92	46
SE	Sweden	Miljöpartiet de gröna Tjörn		1477007435656525	Facebook	1	1	4999	1000	46	9
SE	Sweden	Josefin Malmqvist		970101589721702	Facebook	1	1	4999	1000	46	9
SE	Sweden	NonStop Entertainment		222041680270	Facebook	1	1	4999	1000	46	9
SE	Sweden	Suztain		1584686458526381	Facebook	1	1	4999	1000	13	0
SE	Sweden	Svenskt Näringsliv Norrbotten		865138110262901	Facebook	1	1	4999	1000	46	9
SE	Sweden	Erik Östman - Moderaterna		1976869432622950	Facebook	1	1	4999	1000	46	9
SE	Sweden	SKAP		167257949965263	Facebook	1	1	4999	1000	92	46
SE	Sweden	Centerpartiet i Göteborg		116621488352172	Facebook	1	1	4999	1000	46	9
SE	Sweden	Centerpartiet i Örnsköldsvik		161686777385	Facebook	1	1	4999	1000	46	9
SE	Sweden	Divos knasiga värld		571485523268318	Facebook	1	1	4999	1000	46	9
SE	Sweden	Socialdemokraterna i Vadstena		467275786706844	Facebook	1	1	4999	1000	46	9
SE	Sweden	Rädda Astoria		280201158807753	Facebook	1	1	4999	1000	9	0
SE	Sweden	Bengt Hellström KD Sigtuna		1528893957238148	Facebook	1	1	4999	1000	46	9
SE	Sweden	Jonas Wallin		1680213578862590	Facebook	1	1	4999	1000	46	9
SE	Sweden	genuspedagog.se		1746552225556974	Facebook	1	1	4999	1000	46	9
SE	Sweden	Socialdemokraterna i Falun		169451972078	Facebook	1	1	4999	1000	46	9
SE	Sweden	Volontärbyrån		110752522319286	Facebook	1	1	4999	1000	46	9
SE	Sweden	Br. Axelsson El		465522156887771	Facebook	1	1	4999	1000	9	0
SE	Sweden	Svenska Målareförbundet		484665828330478	Facebook	1	1	4999	1000	88	0
SE	Sweden	Panini Internazionale		177265438986693	Facebook	1	1	4999	1000	46	9
SE	Sweden	Mattias Larsson C		305477306675092	Facebook	1	1	4999	1000	46	9
SE	Sweden	Stockholms Handelskammare		354402817507	Facebook	1	1	4999	1000	46	9
SE	Sweden	Hälsa i Samverkan		128772210484573	Facebook	1	1	4999	1000	46	9
SE	Sweden	Tranås Energi AB		177793655587928	Facebook	1	1	4999	1000	9	0
SE	Sweden	Liberalerna Nacka		175183894567	Facebook	1	1	4999	1000	46	9
SE	Sweden	Kulladals Socialdemokratiska förening		233708884138128	Facebook	1	1	4999	1000	46	9
SE	Sweden	Klubb Rut		538414326321237	Facebook	1	1	4999	1000	46	9
SE	Sweden	Sverigedemokraterna Strängnäs		227589044108050	Facebook	1	1	4999	1000	46	9
SE	Sweden	Öppna Moderater Dalarna		218846982148066	Facebook	1	1	4999	1000	46	9
SE	Sweden	Vänsterpartiet Gislaved		480819180369	Facebook	1	1	4999	1000	88	0
SE	Sweden	Framtidens Elektriker		363322094488910	Facebook	1	1	4999	1000	46	9
SE	Sweden	Tyresö tjejjour		1522344701345447	Facebook	1	1	4999	1000	88	0
SE	Sweden	Annell Ljus + Form		254884054555514	Facebook	1	1	4999	1000	46	9
SE	Sweden	Teracom AB		153078634749171	Facebook	1	1	4999	1000	92	46
SE	Sweden	Liberalerna Lund		555683434553241	Facebook	1	1	4999	1000	46	9
SE	Sweden	Tullinge Hälsokälla		215348188530090	Facebook	1	1	4999	1000	46	9
SE	Sweden	Rösta Moderat		349668178981055	Facebook	1	1	4999	1000	46	9
SE	Sweden	LeaseGreen Sverige		350478062078212	Facebook	1	1	4999	1000	46	9
SE	Sweden	Klimatsmart		366691614060298	Facebook	1	1	4999	1000	92	46
SE	Sweden	Närhetsliv Boden		1288661951220034	Facebook	1	1	4999	1000	46	9
SE	Sweden	Kvinnojouren Lund		1564073597185677	Facebook	1	1	4999	1000	46	9
SE	Sweden	Centerkvinnorna Vallentuna		2101311049939950	Facebook	1	1	4999	1000	92	46
SE	Sweden	FN förening Norrtälje		442227369171573	Facebook	1	1	4999	1000	46	9
SE	Sweden	Linnea Haggren KD		2184554185207706	Facebook	1	1	4999	1000	46	9
SE	Sweden	Kvinnor Berättar #metoo		122630208409548	Facebook	1	1	4999	1000	88	0
SE	Sweden	Miljöpartiet på Södermalm		180859328654828	Facebook	1	1	4999	1000	46	9
SE	Sweden	Installatörsföretagen		224472477580785	Facebook	1	1	4999	1000	92	46
SE	Sweden	Demokratibygget		536156530105433	Facebook	1	1	4999	1000	88	0
SE	Sweden	Diversify Foundation		170283083665221	Facebook	1	1	4999	1000	88	0
SE	Sweden	Säkra Kvinnor Styrelsebalans AB		379717152211944	Facebook	1	1	4999	1000	46	9
SE	Sweden	Sydvatten		485334008198178	Facebook	1	1	4999	1000	92	46
SE	Sweden	Vänsterpartiet Lidingö		810931802369643	Facebook	1	1	4999	1000	46	9
SE	Sweden	&frankly		564746577028341	Facebook	1	1	4999	1000	46	9
SE	Sweden	New Republic		115212945168102	Facebook	1	1	4999	1000	46	9
SE	Sweden	Socialdemokraterna Åre Kommun		160614340785036	Facebook	1	1	4999	1000	88	0
SE	Sweden	Miljöpartiet de gröna i Göteborg		223999147762604	Facebook	1	1	4999	1000	46	9
SE	Sweden	Feministiskt Initiativ Lund		450416685053109	Facebook	1	1	4999	1000	46	9
SE	Sweden	Miljöpartiet de gröna i Värmdö		279546375195	Facebook	1	1	4999	1000	46	9
SE	Sweden	Martin Ängeby		354019898061233	Facebook	1	1	4999	1000	46	9
SE	Sweden	Coompanion Värmland		134160376648796	Facebook	1	1	4999	1000	46	9
SE	Sweden	Världen i Värmland volontärnätverk		2265751070376932	Facebook	1	1	4999	1000	46	9
SE	Sweden	Rosengårds Kulturcenter		1233175873505434	Facebook	1	1	4999	1000	9	0
SE	Sweden	Vellingemoderaterna		165802766915279	Facebook	1	1	4999	1000	46	9
SE	Sweden	Vänsterpartiet Ludvika		1719524971640110	Facebook	1	1	4999	1000	88	0
SE	Sweden	Vänsterpartiet Växjö		121489607875162	Facebook	1	1	4999	1000	46	9
SE	Sweden	Skogsnolia		150600149017961	Facebook	1	1	4999	1000	46	9
SE	Sweden	Utbildningsförvaltningen Örkelljunga kommun		1121237284600791	Facebook	1	1	4999	1000	46	9
SE	Sweden	Centerpartiet i Norrköpings kommun		1563192660601703	Facebook	1	1	4999	1000	9	0
SE	Sweden	Vägen ut! kooperativen		106702048488	Facebook	1	1	4999	1000	88	0
SE	Sweden	Västerås stadsmission		169070486439169	Facebook	1	1	4999	1000	46	9
SE	Sweden	Nodra AB		135821773148914	Facebook	1	1	4999	1000	92	46
SE	Sweden	Internationella Kvinnoförbundet för Fred och Frihet, IKFF		166939084773	Facebook	1	1	4999	1000	46	9
SE	Sweden	Lag & Avtal		112035282153634	Facebook	1	1	4999	999	46	9
SE	Sweden	Svenskt Näringsliv Blekinge		180578795331360	Facebook	1	1	4999	1000	46	9
SE	Sweden	Dalaidrotten		269621806409860	Facebook	1	1	4999	1000	46	9
SE	Sweden	Styrelseakademien Stockholm Uppsala		1955000078122462	Facebook	1	1	4999	1000	46	9
SE	Sweden	Ica Supermarket Kringlan		1661739294103150	Facebook	1	1	4999	1000	9	0
SE	Sweden	Antikvariat Röda Rummet Uppsala		142023082554208	Facebook	1	1	4999	999	46	9
SE	Sweden	Common sense in Sweden		697826370283167	Facebook	1	1	4999	1000	46	9
SE	Sweden	Kultur i Sjöstaden		808575249201202	Facebook	1	1	4999	1000	46	9
SE	Sweden	Trelleborgs FF		1526210227651068	Facebook	1	1	4999	1000	9	0
SE	Sweden	SV Stockholms län		183829141649898	Facebook	1	1	4999	1000	46	9
SE	Sweden	Svenska kyrkan i Sundbyberg		136312323103765	Facebook	1	1	4999	1000	46	9
SE	Sweden	Filmpool Nord		130835953634291	Facebook	1	1	4999	1000	46	9
SE	Sweden	Skogssällskapet		263254143796137	Facebook	1	1	4999	1000	46	9
SE	Sweden	Albins folkhögskola		114478768562175	Facebook	1	1	4999	1000	46	9
SE	Sweden	Skellefteå S-kvinnor		889547931111614	Facebook	1	1	4999	1000	46	9
SE	Sweden	Socialdemokraterna Danderyd		255042144668129	Facebook	1	1	4999	1000	46	9
SE	Sweden	De Fria		192916004118333	Facebook	1	1	4999	1000	46	9
SE	Sweden	UF Linköping		212787258779617	Facebook	1	1	4999	1000	46	9
SE	Sweden	Vänsterpartiet Gävleborg		137604056369425	Facebook	1	1	4999	1000	46	9
