week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w011	Week 11	HongFei Cultures		282130295139702	Facebook	1	1	31249	6250	61	0
w011	Week 11	Salisbury for Europe	#ProjectHope	1562809517380491	Facebook	2	1	31021	7329	357	63
w011	Week 11	vorwärts		99923813221	Facebook	7	1	30993	6000	693	0
w011	Week 11	Genova che osa		1538926219695299	Facebook	7	1	30992	5999	693	0
w011	Week 11	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	3	1	30951	6190	50	15
w011	Week 11	Patricija Šulin		1541413339429015	Facebook	2	1	30832	6166	75	0
w011	Week 11	Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	4	1	30819	9164	326	23
w011	Week 11	Alberto Cirio		1391061901114543	Facebook	2	1	30818	6163	157	24
w011	Week 11	SOS-Kinderdörfer weltweit		56497026719	Facebook	26	1	30657	10842	311	42
w011	Week 11	Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	2	1	30361	8514	97	9
w011	Week 11	World Impact Summit		969833896555696	Facebook	3	1	30284	7499	327	49
w011	Week 11	Devon for Europe	Devon for Europe	171135940004353	Facebook	3	1	30282	6056	252	23
w011	Week 11	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	6	1	30163	13583	348	0
w011	Week 11	Zoran Bahtijarević		2195720960680577	Facebook	2	1	30072	15036	97	19
w011	Week 11	Portman Motors		103438189719036	Facebook	1	1	29999	6000	68	0
w011	Week 11	Amerika'nın Sesi		10150093764055442	Facebook	2	1	29999	6000	52	0
w011	Week 11	Karim Hallal Peche - YouTube		1615547621864092	Facebook	1	1	29999	6000	59	0
w011	Week 11	Claire Bouanich		2376151105788784	Facebook	1	1	29999	6000	59	0
w011	Week 11	Koduj dla Polski		537482459663806	Facebook	1	1	29999	6000	69	13
w011	Week 11	Amerikahaus München		16697124481	Facebook	1	1	29999	6000	59	0
w011	Week 11	Nilson		1618588055070777	Facebook	1	1	29999	6000	299	60
w011	Week 11	Centro Studi Donati		557611744385946	Facebook	1	1	29999	6000	59	0
w011	Week 11	Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	2	1	29998	6000	22	0
w011	Week 11	SP	SP	128393027527	Facebook	14	1	29986	4000	1386	0
w011	Week 11	Margrete Auken		36730930417	Facebook	6	1	29639	13071	210	40
w011	Week 11	Udo Bullmann		68936775929	Facebook	6	1	29601	9930	184	29
w011	Week 11	Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	10	1	29445	9166	1190	115
w011	Week 11	Crewe and Nantwich Conservatives	Crewe & Nantwich Conservatives	322522631459546	Facebook	5	1	29354	9678	337	38
w011	Week 11	Peter Mertens	PVDA	236485149843971	Facebook	5	1	29343	8602	290	0
w011	Week 11	Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	1	1	29166	5833	78	39
w011	Week 11	Skanderborg Kommune		541583919213739	Facebook	1	1	29166	5833	78	39
w011	Week 11	Adriana Pčolinská		146485692391619	Facebook	1	1	29166	5833	57	0
w011	Week 11	Social Warning - Movimento Etico Digitale		159215044719700	Facebook	1	1	29166	5833	57	0
w011	Week 11	Riccardo Molinari		167000820037923	Facebook	2	1	29141	5714	113	0
w011	Week 11	Progress	Progress Ltd	160136337364839	Facebook	3	1	29069	10785	334	28
w011	Week 11	Selbstbedienung - Die Band		180038648734414	Facebook	2	1	28749	11375	106	17
w011	Week 11	Fabrizio Marrazzo		174478206566341	Facebook	3	1	28607	6721	113	7
w011	Week 11	D66 West-Friesland		267847256626886	Facebook	1	1	28570	5714	285	57
w011	Week 11	Kito Mbiango�		368778037279110	Facebook	1	1	28570	5714	50	0
w011	Week 11	WWF-Brasil		7970426802	Facebook	4	1	28234	6176	119	47
w011	Week 11	VluchtelingenWerk Nederland		107872495911431	Facebook	2	1	27999	5600	279	56
w011	Week 11	Heidi Hautala		116940668479201	Facebook	2	1	27998	5600	308	50
w011	Week 11	Ulrike Müller, MdEP		161823267218273	Facebook	3	1	27998	5500	148	0
w011	Week 11	CDA Amstel, Gooi en Vecht Waterschapsfractie		292255534277261	Facebook	3	1	27856	5571	306	50
w011	Week 11	Ecosia		177765836610	Facebook	1	1	27777	5555	48	0
w011	Week 11	Rzeczpospolita		113356018705476	Facebook	1	1	27777	5555	64	12
w011	Week 11	Bafing Kul		249330987504	Facebook	1	1	27777	5555	55	0
w011	Week 11	AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	3	1	27748	5550	326	45
w011	Week 11	Giovanni Gandolfo per Firenze		186617118886135	Facebook	2	1	27499	5500	88	0
w011	Week 11	Energy Save Progettazioni e Consulenze		461774873854479	Facebook	2	1	27499	5500	99	0
w011	Week 11	Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	5	1	27435	9312	224	0
w011	Week 11	Amanaty		169818833637810	Facebook	1	1	27272	5454	54	0
w011	Week 11	SPR Energie		1709988189287454	Facebook	2	1	27272	5384	303	53
w011	Week 11	UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	3	1	27272	13636	31	0
w011	Week 11	Société Bamiléké -?		153945935452485	Facebook	1	1	27272	5454	54	0
w011	Week 11	Blätter Verlag		435860459762486	Facebook	1	1	27272	5454	54	0
w011	Week 11	Ruggero Razza		237672436778025	Facebook	1	1	27272	5454	54	0
w011	Week 11	Missionari Cappuccini Lombardia		414719182022125	Facebook	1	1	27272	5454	54	0
w011	Week 11	Luciano Mattia Cannito		1426287307587631	Facebook	1	1	27272	5454	54	0
w011	Week 11	Qu'est-ce qu'on fait ?		404397306402564	Facebook	1	1	27272	5454	54	0
w011	Week 11	Vincenzo Vinciullo		1683166831969626	Facebook	1	1	27272	5454	54	0
w011	Week 11	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	7	1	27159	7833	676	0
w011	Week 11	CineStar		120809951287634	Facebook	2	1	26922	13461	89	17
w011	Week 11	Istituto Santa Chiara		1793276324226436	Facebook	1	1	26922	5384	53	0
w011	Week 11	ACNUR Comite español		94118672764	Facebook	7	1	26889	10447	604	0
w011	Week 11	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	19	1	26826	8133	233	26
w011	Week 11	Plan International Suomi		271311152007	Facebook	3	1	26763	6588	122	0
w011	Week 11	Timo Huhtamäki		2161903010535300	Facebook	4	1	26664	13333	234	0
w011	Week 11	Su Per Colle		1697189840598195	Facebook	4	1	26634	5000	211	0
w011	Week 11	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	2	1	26595	11702	542	106
w011	Week 11	Ealing European Movement	the Ealing European Movement	1518365624947158	Facebook	6	1	26331	6250	232	0
w011	Week 11	Olivier Destrebecq		16300398301	Facebook	3	1	26141	6428	298	42
w011	Week 11	Ørsted		170902079673829	Facebook	13	1	26131	5120	341	66
w011	Week 11	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	15	1	26051	8888	456	0
w011	Week 11	Pippi Mellone Sindaco		1494770570823635	Facebook	6	1	25994	5000	594	0
w011	Week 11	Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	2	1	25925	5185	38	7
w011	Week 11	Elgiganten DK		174502449245037	Facebook	1	1	25925	12962	34	17
w011	Week 11	Metalleo.pl		2130415043853644	Facebook	1	1	25925	12962	30	6
w011	Week 11	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	23	1	25879	5177	686	29
w011	Week 11	Civilek Tapolcáért		470502729772600	Facebook	2	1	25851	5170	23	8
w011	Week 11	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	3	1	25831	5066	156	0
w011	Week 11	Ranko Ostojić		414575348695604	Facebook	3	1	25674	5135	45	0
w011	Week 11	Afrika Kontakt		194452460650048	Facebook	6	1	25664	5083	162	45
w011	Week 11	Michele Emiliano		53505098083	Facebook	4	1	25451	9727	351	0
w011	Week 11	Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	2	1	25416	7083	255	51
w011	Week 11	No More Plastic Bottles		2286035904968793	Facebook	2	1	25332	5000	73	0
w011	Week 11	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	5	1	25096	6474	125	0
w011	Week 11	Vänsterpartiet Falun		274157822060	Facebook	3	1	25059	6530	71	31
w011	Week 11	Un Ponte Per...		149462018791	Facebook	4	1	25047	4889	107	0
w011	Week 11	MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	1	1	24999	5000	52	10
w011	Week 11	Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	1	1	24999	5000	49	0
w011	Week 11	Kommunal	Kommunal	179931025357058	Facebook	1	1	24999	5000	231	46
w011	Week 11	Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	1	1	24999	5000	58	11
w011	Week 11	Skegness Conservative Branch	the Conservative Party (Skegness Branch)	671263212917664	Facebook	1	1	24999	5000	288	57
w011	Week 11	LABORATORI COSMETICI DELTA BKB		132552046276	Facebook	1	1	24999	5000	49	0
w011	Week 11	Joachim Brudziński		722625777782250	Facebook	1	1	24999	5000	58	11
w011	Week 11	Ladies System Defense (LSD Paris)		163622230361597	Facebook	1	1	24999	5000	49	0
w011	Week 11	VOA - Глас на Америка		176413438620	Facebook	1	1	24999	5000	44	0
w011	Week 11	Sant'Egidio		223175114447090	Facebook	1	1	24999	5000	49	0
w011	Week 11	VoteWatch Europe		355087424564148	Facebook	1	1	24999	10000	49	25
w011	Week 11	Grande Loge de France - Officiel		1634107473473790	Facebook	1	1	24999	5000	249	49
w011	Week 11	Quercus - ANCN		106034402750264	Facebook	1	1	24999	5000	49	0
w011	Week 11	asr		512252945544565	Facebook	1	1	24999	5000	49	0
w011	Week 11	Éditions Edilivre		203451893026466	Facebook	1	1	24999	10000	4	0
w011	Week 11	You Vote EU Polska		1923072537771358	Facebook	1	1	24999	10000	24	5
w011	Week 11	Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	1	1	24999	12500	62	12
w011	Week 11	D66 Amersfoort		77106680798	Facebook	1	1	24999	5000	49	0
w011	Week 11	VVD Provincie Groningen		243792449107489	Facebook	2	1	24999	6500	449	90
w011	Week 11	USA and Slovakia		167499746617461	Facebook	1	1	24999	12500	22	0
w011	Week 11	Tygodnik Sieci		373046469444636	Facebook	1	1	24999	5000	58	11
w011	Week 11	Muhammed Yüksek		371637979932367	Facebook	1	1	24999	5000	49	0
w011	Week 11	Pablo Rodríguez		178720995125	Facebook	1	1	24999	5000	49	0
w011	Week 11	Muslimska Fredsrörelsen - Svenska Muslimer för Fred och Rättvisa		106771999343805	Facebook	1	1	24999	5000	23	4
w011	Week 11	Lawrence Kenwright		1948009215463722	Facebook	1	1	24999	5000	288	57
w011	Week 11	National Geographic		257826487601111	Facebook	1	1	24999	5000	49	0
w011	Week 11	EWAG Live - Média positif des Outre-mer		205223110029331	Facebook	1	1	24999	5000	49	0
w011	Week 11	Bill Pearl		189777748326925	Facebook	1	1	24999	5000	44	0
w011	Week 11	Amico dell'ambiente		468423096523508	Facebook	1	1	24999	5000	49	0
w011	Week 11	Caca Gambuzinos		352941131969952	Facebook	1	1	24999	5000	49	0
w011	Week 11	Sara_Yoga&Run_		101306247073234	Facebook	1	1	24999	5000	44	0
w011	Week 11	Geld und Haushalt		169849216362573	Facebook	1	1	24999	5000	49	0
w011	Week 11	Αθηνά Σπανάκη Κοχιαδάκη		426522550825917	Facebook	1	1	24999	5000	49	0
w011	Week 11	Lietuvių tautininkų ir respublikonų sąjunga		108177835942929	Facebook	1	1	24999	5000	49	0
w011	Week 11	Κωνσταντίνος Γάτσιος		617558538443420	Facebook	1	1	24999	5000	49	0
w011	Week 11	HOP Edizioni		145969755575463	Facebook	1	1	24999	5000	49	0
w011	Week 11	Hélène Clément / HC Hairdresser		168601893233368	Facebook	1	1	24999	5000	49	0
w011	Week 11	VOA Shona		687925804662183	Facebook	1	1	24999	5000	44	0
w011	Week 11	Relógio D'Água		165860283490838	Facebook	1	1	24999	5000	49	0
w011	Week 11	Isp Studio		1067424716620335	Facebook	1	1	24999	5000	49	0
w011	Week 11	Barber DTS Tattoo Supply		227071474088122	Facebook	1	1	24999	5000	57	0
w011	Week 11	Fondos Europeos en Andalucía		431563433533187	Facebook	1	1	24999	5000	49	0
w011	Week 11	Włodzimierz Cimoszewicz. Europa i Konstytucja.		1945383395767575	Facebook	1	1	24999	4999	44	0
w011	Week 11	LOF Holstebro-Struer		231669550288498	Facebook	6	1	24995	7400	280	56
w011	Week 11	Articolo 1 - Movimento Democratico e Progressista Ravenna		1858524514386544	Facebook	5	1	24994	5000	495	0
w011	Week 11	VitaliBox		553738721659180	Facebook	8	1	24992	7000	792	0
w011	Week 11	Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	2	1	24873	6260	96	0
w011	Week 11	Ralph Packet		2009966045768110	Facebook	3	1	24265	4666	325	46
w011	Week 11	Greenpeace UK	Greenpeace UK 	9250349228	Facebook	28	1	23913	5560	199	0
w011	Week 11	Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	14	1	23855	4494	861	0
w011	Week 11	Bretagne Mouvementdelapaix		842346875800459	Facebook	3	1	23749	5875	76	0
w011	Week 11	Sverigedemokraterna Värmlands län		336384546384299	Facebook	3	1	23736	4747	46	22
w011	Week 11	Consulat Général du Royaume du Maroc à Rennes		224732518401415	Facebook	2	1	23725	4545	144	0
w011	Week 11	Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	13	1	23594	3878	1090	0
w011	Week 11	Himbeertörtchen Conceptstore		401416173213068	Facebook	2	1	23570	4714	84	0
w011	Week 11	Diffuz Solidaire		135590433555491	Facebook	5	1	23546	4959	324	112
w011	Week 11	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	1	1	23333	11666	116	23
w011	Week 11	Knottingley & Ferrybridge FOCUS Team	Published and promoted by Thomas Gordon (Liberal Democrats) at 108 Womersley Road, Knottingley, WF11 0DL	2266656680281222	Facebook	1	1	23332	4666	53	0
w011	Week 11	Dan Lungu		90324141831	Facebook	1	1	23332	4666	48	9
w011	Week 11	Danilo Sbordone - Elezioni Europee 2019		337984896922682	Facebook	1	1	23332	4666	46	0
w011	Week 11	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	23332	4666	41	0
w011	Week 11	One Billion Rising Bulgaria		579415982138368	Facebook	1	1	23332	4666	53	0
w011	Week 11	Gal Oya Lodge		178073289046331	Facebook	1	1	23332	4666	41	0
w011	Week 11	Caf Italia - Patronato Epas Belpasso		206695936168449	Facebook	1	1	23332	4666	46	0
w011	Week 11	Certyfikacja i audyt energetyczny budynków		921265868018942	Facebook	1	1	23332	4666	54	10
w011	Week 11	Kommentár folyóirat		164978926850719	Facebook	1	1	23332	4666	14	7
w011	Week 11	Socialdemokraterna Tyresö		273960452353	Facebook	1	1	23332	4666	216	43
w011	Week 11	Andrea Gennuso		113794322696376	Facebook	1	1	23332	4666	46	0
w011	Week 11	Szimpozion Egyesület		114736151928312	Facebook	1	1	23332	4666	14	7
w011	Week 11	Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	1	1	23332	4666	46	0
w011	Week 11	MSC Italia - Pesca Sostenibile		654513634689622	Facebook	3	1	23331	4666	165	0
w011	Week 11	Carlo Biagioli Srl		1530425653866568	Facebook	1	1	23076	4615	45	0
w011	Week 11	François Grosdidier		842059552587910	Facebook	2	1	22968	11156	116	19
w011	Week 11	Ομάδα Ενημέρωσης		529197344248343	Facebook	6	1	22916	8909	374	0
w011	Week 11	Clean Service - Servizi Rifiuti Emilia		2005582603105050	Facebook	4	1	22831	4566	155	0
w011	Week 11	TV Populaire		380582856088978	Facebook	10	1	22807	4842	247	0
w011	Week 11	PROGRESĪVIE		184096511636333	Facebook	1	1	22726	4545	45	0
w011	Week 11	Italiani poca gente		801230560235542	Facebook	1	1	22726	4545	45	0
w011	Week 11	Il blog di Cristiana Calilli - CentopercentoMamma		128496710535431	Facebook	1	1	22726	4545	45	0
w011	Week 11	Fondazione Germani		399834396850547	Facebook	2	1	22665	5333	66	0
w011	Week 11	Ami Horowitz		42597808880	Facebook	14	1	22649	4773	331	31
w011	Week 11	Campus protestant		2019076568379648	Facebook	1	1	22580	11290	112	22
w011	Week 11	Museum de Fundatie		125639913060	Facebook	1	1	22580	11290	112	22
w011	Week 11	Peter Haubner		276851356116014	Facebook	12	1	22577	6322	358	22
w011	Week 11	Cafés Baqué		334754253232371	Facebook	2	1	22332	4466	156	28
w011	Week 11	Wigan Against Brexit	#ProjectHope	394486707984736	Facebook	2	1	22271	4454	283	46
w011	Week 11	No Fluff Jobs		1491797697754823	Facebook	1	1	22222	11111	51	25
w011	Week 11	EDEKA Südwest		334601287018068	Facebook	1	1	22222	11111	110	22
w011	Week 11	DECIBA		601042633278593	Facebook	1	1	22221	4444	221	44
w011	Week 11	Enfield Labour	Enfield Labour	163374237645260	Facebook	2	1	21999	4400	276	46
w011	Week 11	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	6	1	21994	4000	594	0
w011	Week 11	Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	10	1	21990	3000	1145	0
w011	Week 11	Aragma		381501661910268	Facebook	1	1	21874	4375	43	0
w011	Week 11	IDEA Europa		728145654032123	Facebook	1	1	21874	4375	43	0
w011	Week 11	Mayor of Greater Manchester		280455341989746	Facebook	1	1	21874	4375	50	0
w011	Week 11	Teresa Manente & Associate		1709402929370645	Facebook	1	1	21874	4375	43	0
w011	Week 11	In cammino con noi		202758023257503	Facebook	1	1	21874	4375	43	0
w011	Week 11	Donne non fatelo in rete		2152467561481700	Facebook	1	1	21874	10937	21	0
w011	Week 11	Lesartsetlenfant		965682290176510	Facebook	1	1	21874	10937	109	21
w011	Week 11	LibMod - Zentrum Liberale Moderne		941902472624783	Facebook	2	1	21749	4350	246	37
w011	Week 11	Charles Goerens		441313569220539	Facebook	2	1	21710	4342	42	0
w011	Week 11	Le temps de l'alternative		1375110865964408	Facebook	2	1	21665	9333	265	83
w011	Week 11	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	4	1	21663	8833	280	0
w011	Week 11	Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	7	1	21512	4659	289	50
w011	Week 11	Fianna Fáil	Fianna Fáil	222629035132	Facebook	1	1	21428	4285	42	0
w011	Week 11	Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	1	1	21428	4285	42	0
w011	Week 11	Ernesto Balducci 1922-1992		324359580913433	Facebook	1	1	21428	4285	42	0
w011	Week 11	Cdlt Cgil Ferrara		485513678256830	Facebook	1	1	21428	4285	42	0
w011	Week 11	M-Soigner		188930885049166	Facebook	1	1	21428	4285	42	0
w011	Week 11	Dario Baldassarri		496564807469083	Facebook	1	1	21428	4285	42	0
w011	Week 11	Bema Cosmetici		183483728366398	Facebook	1	1	21428	4285	42	0
w011	Week 11	41shadows		568384563255956	Facebook	1	1	21428	4285	28	5
w011	Week 11	RÅD TIL PENGE		869599866403967	Facebook	2	1	21249	4250	70	30
w011	Week 11	NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	3	1	21247	10625	210	0
w011	Week 11	Deutsche Bildung		123720727641077	Facebook	3	1	20998	4125	261	37
w011	Week 11	Nicu Ștefănuță		279454772645662	Facebook	4	1	20996	7000	396	0
w011	Week 11	ASNAcreative - a social national association.		207189696144630	Facebook	4	1	20996	7000	396	0
w011	Week 11	Flamingos' Life		762801087102682	Facebook	8	1	20992	6000	792	0
w011	Week 11	Jeroen Lenaers		316960281776479	Facebook	5	1	20708	7641	128	40
w011	Week 11	UVI - Union des Vaudais Indépendants		206772833598891	Facebook	4	1	20705	6633	174	0
w011	Week 11	Union Syndicale Solidaires		154314278551	Facebook	3	1	20679	9386	236	0
w011	Week 11	Per Møller		279383622197240	Facebook	1	1	20587	4117	55	27
w011	Week 11	Easyavvisi.com		249781995046176	Facebook	4	1	20425	8585	255	0
w011	Week 11	Active Gesundheit und Fitness		256399964436833	Facebook	21	1	20289	2450	1039	0
w011	Week 11	Tullverket		1133304143374162	Facebook	2	1	20170	4034	173	34
w011	Week 11	Northenden World	Northenden World Admin	1692130001038191	Facebook	5	1	20161	3833	553	0
w011	Week 11	POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	1	1	19999	10000	199	100
w011	Week 11	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	2	1	19999	5000	46	7
w011	Week 11	CSOA La Strada		635425753240357	Facebook	1	1	19999	4000	39	0
w011	Week 11	Marco Antonio Orsini		395865050792874	Facebook	1	1	19999	10000	17	0
w011	Week 11	Zion8studiojahpan		2067119086946609	Facebook	1	1	19999	4000	35	0
w011	Week 11	Elke Kahr		130884396971665	Facebook	1	1	19999	10000	99	20
w011	Week 11	Texas West African Chamber of Commerce - TWACC		2242642969334390	Facebook	1	1	19999	4000	35	0
w011	Week 11	EMMAÜS Solidarité		211950468821330	Facebook	1	1	19999	4000	199	40
